"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MBLAC2","ENSG00000176055.9",0.174518808745787,3.4063036173915,2.29511972622723,0.0355905956608168,0.181912035654109,-3.84993542134709
"SORT1","ENSG00000134243.7",-0.17603682943085,6.28782114636854,-2.49100836989798,0.0241107903387712,0.146907763670744,-3.85037876379076
"PBX2","ENSG00000204304.7",-0.0933725889690753,6.14783192214843,-2.48858095849917,0.0242286898914282,0.147293867914316,-3.850400298772
"HNF4A","ENSG00000101076.12",1.14658851875347,-2.09332582997042,2.07754428148581,0.0542186422912506,0.228301183334837,-3.8510945915936
"ABCB7","ENSG00000131269.11",-0.0926079331232557,4.89659103220956,-2.42255513840749,0.0276531358457668,0.158213662036495,-3.85219699026202
"TMEM144","ENSG00000164124.6",-0.180719825019251,2.89685872871589,-2.23834034964037,0.0397737867365257,0.193610039898412,-3.85262714764808
"RBM33","ENSG00000184863.6",0.0943824379749247,5.95234021173284,2.47989594840884,0.0246550155457343,0.148397215700159,-3.85289817302548
"KRT19P1","ENSG00000218014.1",-0.324184178014023,0.211599380575484,-2.07993109904283,0.0539729159063634,0.227589848386757,-3.85314293844575
"GPR4","ENSG00000177464.4",0.687877850937719,-3.54007999526215,2.06934655389684,0.0550704128931639,0.23014754081698,-3.85361239649232
"NFATC2","ENSG00000101096.15",-0.285792409826872,0.4195515983954,-2.07809011228451,0.054162358230719,0.228118203235113,-3.85469806869017
"P3H3","ENSG00000110811.15",-0.2802254553784,3.88578390444919,-2.3198850713344,0.0338978191214748,0.177233466515162,-3.8551902822269
"COPA","ENSG00000122218.10",0.117237281566962,8.27154212166455,2.51396246696286,0.0230225103745163,0.143985328695335,-3.85534610074838
"","ENSG00000265246.1",-0.584128023384366,-3.41908930920849,-2.07606458911827,0.0543714915852413,0.228811509721397,-3.85632204299537
"ATG16L2","ENSG00000168010.6",-0.18619853019482,1.94130646970731,-2.17939295026688,0.0445964937969788,0.206299389359489,-3.8567487328538
"PRKRA-AS1","ENSG00000223960.2",0.6065627395105,0.697822327220588,2.06756823523298,0.0552567908821864,0.230760041208792,-3.85684627993155
"REG4","ENSG00000134193.10",-0.799987320613096,-4.06029253654543,-2.11038501094623,0.0509257927887876,0.220707534893698,-3.85812260911961
"AKR7A3","ENSG00000162482.4",-0.632031754319578,-1.63541980383406,-2.04298433264582,0.0578929437894132,0.236313483929907,-3.85812935117256
"METTL14","ENSG00000145388.10",-0.0950406031944571,4.75841181128554,-2.41185029112571,0.0282497112734373,0.160030699542613,-3.85820729814297
"ZNF583","ENSG00000198440.5",-0.507881427324344,0.125266913519324,-2.07336769065774,0.0546510886488391,0.229395870100255,-3.85842540224365
"TMEM33","ENSG00000109133.8",0.115887805174913,6.67237323328977,2.4949614128432,0.0239199550645216,0.14655281089957,-3.85887442101136
"PLS1","ENSG00000120756.8",-0.106632068809696,5.95158452516949,-2.47594439257348,0.0248513330738198,0.148877157578006,-3.86061463401605
"LRRC34","ENSG00000171757.11",0.723961385251041,-1.93098743127524,2.04258027136526,0.0579372124889393,0.236347674346942,-3.86068274770983
"PYCARD","ENSG00000103490.13",-0.418053652183018,2.68315453216676,-2.16728215626233,0.0456519957589491,0.208231319859432,-3.86082798572242
"EFEMP1","ENSG00000115380.14",-0.589646548268403,4.06960422868299,-2.29026303974198,0.0359316912750457,0.183181575187174,-3.8610024020814
"SPATC1L","ENSG00000160284.10",0.422853400063057,1.62747670552359,2.08238579040152,0.0537212637129206,0.227121139168605,-3.86273899031857
"AADAT","ENSG00000109576.9",-0.17450985880864,2.34541010599313,-2.19982210077587,0.0428669640181224,0.20248378322351,-3.86281881852813
"PVRIG2P","ENSG00000235333.3",-0.545277911899319,-0.947792773501869,-2.04156873161727,0.0580481712524401,0.236637455573336,-3.862989543713
"A2M-AS1","ENSG00000245105.1",-0.379901354768105,-1.95764488556466,-2.03556477657504,0.058710750974347,0.237908726326816,-3.86375485940941
"SNW1","ENSG00000100603.9",0.074392072021245,6.46481797427048,2.48810082038966,0.0242520749343098,0.147335290906012,-3.86481991206417
"IZUMO4","ENSG00000099840.9",-0.529036494133952,-2.06576729977801,-2.03534344568941,0.0587353073482952,0.237908726326816,-3.86488709443628
"FBF1","ENSG00000188878.12",-0.158753008989897,4.29952534287373,-2.36514228361421,0.0309974784667821,0.167232148694272,-3.86680718933278
"","ENSG00000262879.1",-0.144016474467045,1.8827183435617,-2.17235767983513,0.0452068691356525,0.207301802597103,-3.86684334547414
"URB2","ENSG00000135763.5",0.104946530631405,5.4076932597149,2.44902580896332,0.0262286065428813,0.153576267161426,-3.86699451938015
"ZNF826P","ENSG00000231205.7",0.631724393433222,-3.76832108153913,2.05719494716727,0.0563554871843515,0.232718408008993,-3.86821512247834
"TNFAIP8","ENSG00000145779.7",-0.146989272107956,4.06827958213572,-2.33510456728923,0.0328952144955863,0.173676574869512,-3.86857476510161
"PARP2","ENSG00000129484.9",-0.119716347968716,5.57761974421515,-2.45641610095168,0.0258434583029,0.152664731306639,-3.8686238059932
"TMEM74","ENSG00000164841.4",-0.896949422149572,-2.75710147347766,-2.05467417635178,0.0566254675692491,0.233243934286863,-3.86926602787116
"ERP27","ENSG00000139055.2",-0.470022094448362,-1.79681028338996,-2.03068284235819,0.0592545682986926,0.238663687840066,-3.86988170402952
"SMIM6","ENSG00000259120.2",0.513731268984193,-3.06985503131173,2.04142224937159,0.0580642553366298,0.236646097519022,-3.87006230061039
NA,"ENSG00000268358.1",-0.487603057214124,-2.78349343882656,-2.03737183287538,0.0585106093904972,0.237542387256124,-3.87022664030401
"ACTL10","ENSG00000182584.4",0.629573463591166,-1.44774713900015,2.0289542801271,0.0594482141152304,0.238876802331557,-3.87209331691787
"ZFP82","ENSG00000181007.7",-0.812918719522988,-1.81381825272481,-2.03484250953299,0.0587909200508016,0.23793681108492,-3.87222613411761
"","ENSG00000216775.2",-0.225135014011919,3.12149090493951,-2.24672115300032,0.039128814000675,0.192153706313174,-3.8723085977648
"UNC13A","ENSG00000130477.10",-0.45026607900449,-1.30968014931435,-2.02772550346245,0.0595862198250682,0.238876802331557,-3.87444443440878
"PTPRD-AS1","ENSG00000225706.1",0.659757155872122,-4.13644953326139,2.06328364542079,0.0557082067518235,0.231528899216987,-3.87444852758828
"B3GNT8","ENSG00000177191.2",-0.367439737634893,-0.978727315184135,-2.02783074642665,0.059574388448117,0.238876802331557,-3.87555490501353
NA,"ENSG00000232833.4",0.962626176240963,-0.885097389606368,2.03325282885583,0.058967719631102,0.238201724325365,-3.87641179685221
"CCDC183","ENSG00000213213.9",0.360840107731791,-1.08825053627881,2.03017985855366,0.0593108569105291,0.23872015789566,-3.87646781563658
"PA2G4P4","ENSG00000230457.3",0.263896944610677,0.128136992134911,2.06587977807245,0.0554342834060062,0.23122013112271,-3.87818783086209
"","ENSG00000259529.1",0.377259358605016,1.15686241590866,2.11351134122657,0.0506220730389625,0.220292415620261,-3.8795898374906
"SCUBE2","ENSG00000175356.8",-0.64532108258342,-2.88325512258954,-2.03497809876378,0.0587758625440618,0.23793681108492,-3.87971173129449
"DPF1","ENSG00000011332.15",-0.253843282861666,2.54246764799185,-2.19607464827125,0.0431795022645188,0.203180182394198,-3.88001478243681
"LRRK2","ENSG00000188906.9",-0.46911778902668,-1.98986397639098,-2.02375977020075,0.0600336044751055,0.239958003921454,-3.88028225262862
"NRTN","ENSG00000171119.2",-0.381410588466064,-0.54577570341092,-2.03872795763317,0.0583608187318063,0.237346755936113,-3.88038137674051
"RIN3","ENSG00000100599.11",-0.8096750372637,1.02678034306155,-2.03662722826544,0.0585930032415226,0.237680684029882,-3.88204802419577
"CHCHD4","ENSG00000163528.8",0.129681723677277,4.39724777958859,2.3708985337852,0.0306457503227296,0.166242202749271,-3.88207250193428
"DLL3","ENSG00000090932.6",-0.370530349171713,0.775842715499208,-2.09580954333928,0.0523639519123483,0.224207992512733,-3.88250237364033
"TSPY26P","ENSG00000235217.5",0.556856899612009,-0.839308377450515,2.02360498002413,0.060051128443817,0.239961610334372,-3.88286249039424
"RPL41P2","ENSG00000256338.1",0.340298702697434,0.331059745082502,2.07315163044911,0.0546735450910506,0.229401835490576,-3.88336165432715
"TFPI","ENSG00000003436.10",-0.95773152103436,0.6884115322418,-2.02251275645545,0.0601749123487899,0.240045529114501,-3.88375194367827
"COX17","ENSG00000138495.2",-0.136929543698535,4.36127961390525,-2.36237250660247,0.0311680703592614,0.16776581438275,-3.88402247158621
"ERFE","ENSG00000178752.11",0.377580949702388,1.816590727778,2.1341292314909,0.0486603356561025,0.215443872462908,-3.88410814852558
"ZDHHC5","ENSG00000156599.6",0.0878225375691888,7.42289105702051,2.49152149276497,0.0240859377133437,0.146877964478284,-3.88446487949667
"ICAM5","ENSG00000105376.4",-0.371897216371855,1.17145059350825,-2.10445891594207,0.0515060961043537,0.222031854770331,-3.88459760473069
"GIPC2","ENSG00000137960.5",0.589605775405974,-2.64903102094068,2.03037198817505,0.0592893500690871,0.238687621219947,-3.88470429905564
"HTR7","ENSG00000148680.11",0.540652372769048,-0.705605915778494,2.02814001258337,0.0595396332037814,0.238876802331557,-3.88513150474415
"DEGS1","ENSG00000143753.8",-0.210796140150917,6.57509095272903,-2.47828709089539,0.0247347672269837,0.148478395385465,-3.8854465704537
"RIOX1","ENSG00000170468.5",0.533056462988395,2.07847285250203,2.13666313799555,0.0484241221823128,0.215161854234355,-3.88554434369484
"SCN4B","ENSG00000177098.4",-0.740336291178755,-2.07975962917703,-2.02113571516614,0.060331305307517,0.240378953837837,-3.88588960487193
NA,"ENSG00000205664.6",-0.156023328742772,2.75740052205586,-2.21595535695863,0.0415452147719289,0.19864399276,-3.88589435657018
"SPTBN1","ENSG00000115306.11",-0.117847481940949,8.40046357191063,-2.49889297010087,0.0237315795106567,0.146120133953774,-3.88592820385909
"POLRMTP1","ENSG00000266066.1",0.362497492987973,0.719185231573443,2.0829259357717,0.0536660327792299,0.226941592123726,-3.88610443434969
"MISP3","ENSG00000141854.3",-0.228190492346324,1.66857577932798,-2.13973193264976,0.0481394577000725,0.214731257537198,-3.8864229782387
"FCMR","ENSG00000162894.7",-0.640679618601604,-1.68168557025062,-2.01691840585518,0.0608125699869908,0.241511593548518,-3.88661792544471
"PITPNM3","ENSG00000091622.11",0.238816455690837,5.01286916960984,2.40072667159688,0.0288824707369087,0.162066296826668,-3.88675705095829
"YBX3P1","ENSG00000261614.1",0.503508881736318,-1.42052727092498,2.01674102027047,0.0608328887360146,0.241511593548518,-3.88758799983881
"GUSBP1","ENSG00000183666.12",0.224257272009828,2.09336339659219,2.16718687911454,0.045660390155666,0.208231319859432,-3.88797236207956
"NEDD4","ENSG00000069869.11",0.182215557421125,5.07371825803413,2.41034500715792,0.0283345670775125,0.160235810455752,-3.88873766044385
"","ENSG00000262488.1",-0.493353671847556,-4.15299369150498,-2.05474408428883,0.0566179644050997,0.233243934286863,-3.88902242121287
"","ENSG00000267698.1",-0.317981129760376,-0.319676970863605,-2.03791206152762,0.0584508966263612,0.23739691428845,-3.88932578685172
"C1orf35","ENSG00000143793.8",-0.123672492669793,4.90164726325225,-2.40597630115203,0.0285822025257291,0.161232376144736,-3.8898677946656
"NCK1-DT","ENSG00000239213.1",-0.187775196147275,2.91049094428255,-2.21941001128888,0.0412671393757489,0.197846393200207,-3.89123490473025
"AZI2","ENSG00000163512.9",0.12363100284607,5.05017611999161,2.41438764887607,0.028107217681378,0.159579356580544,-3.89293753181397
"PIGS","ENSG00000087111.16",-0.111806798909917,6.96330679886085,-2.47763560323167,0.0247671312296182,0.148485882510138,-3.89401913805852
"RHOV","ENSG00000104140.6",-0.187924016581639,3.80636620728241,-2.28904485417905,0.036017724485346,0.183249209953748,-3.89430482076065
"METTL2B","ENSG00000165055.11",0.0856093612501239,5.76626974732214,2.45125269055059,0.0261119837698584,0.153397841958741,-3.89488674491455
"DDX12P","ENSG00000214826.4",-0.239232674953561,2.94909410121731,-2.21602963242774,0.0415392178918497,0.19864399276,-3.89611838304343
"ZSCAN16-AS1","ENSG00000269293.2",-0.237497733751324,1.35849828929568,-2.11495802123214,0.0504820926003391,0.220039773595733,-3.89638136458818
"EDEM1","ENSG00000134109.6",0.185853150990019,6.33005103838321,2.46647019113472,0.0253280724744416,0.150680423131656,-3.89653504234528
"LINC00205","ENSG00000223768.1",0.211816901343513,1.57885108828583,2.13474648556839,0.0486026971813549,0.215418072309818,-3.89669406354647
"FRRS1","ENSG00000156869.8",-0.194945159130675,2.78108749781,-2.19942028951185,0.0429003746832839,0.20248378322351,-3.89793516980359
"RNASEH2A","ENSG00000104889.4",-0.187220019100733,5.78707261221848,-2.44998711055354,0.026178202447367,0.153405661730261,-3.89794336361892
"ICAM2","ENSG00000108622.6",0.683252808570831,-2.13842996907264,2.01083751631836,0.0615126320007948,0.242953892357135,-3.89936725941014
"BCHE","ENSG00000114200.5",-0.587299664410223,-1.88959501214064,-2.00628827134247,0.0620411320997454,0.244044063103441,-3.89981838623512
"ZNF93","ENSG00000184635.9",-0.334583152030905,1.28797569567983,-2.08706286832006,0.0532447415576704,0.225953901733211,-3.89988543545919
"RNASE4","ENSG00000258818.2",-0.366248514529854,1.33080228983418,-2.0909813777322,0.0528484853010294,0.22519812260314,-3.90115890060103
"ASIC1","ENSG00000110881.7",-0.174111315059027,4.07912184551927,-2.31345138196986,0.0343301886609784,0.178444728082291,-3.90236884220422
"WDR76","ENSG00000092470.7",-0.393866611494395,4.08233612689355,-2.23879270907137,0.0397387232410053,0.193545323656958,-3.9024915568595
"RIMS2","ENSG00000176406.16",0.632714332939744,0.57198890463867,2.01050246493157,0.0615514163237484,0.242953892357135,-3.9034754261546
"","ENSG00000254553.1",-1.20121597119632,-2.66532109807451,-2.03940248897164,0.0582864433803442,0.237173806908302,-3.90419535535876
"SMARCD3","ENSG00000082014.12",-0.21344570880666,3.39391702441344,-2.25181754223806,0.0387413719606135,0.191107203037603,-3.90427014030529
"TRIM52-AS1","ENSG00000248275.1",-0.152202638824058,2.43934948420098,-2.18257506836626,0.044322922725895,0.205515048738426,-3.90442952915303
"ANO6","ENSG00000177119.11",-0.0971792022481583,6.78153716774427,-2.47258460546956,0.0250194153514451,0.149494369549528,-3.90446979906722
"ADAD2","ENSG00000140955.6",0.464772690664131,-3.53511963261831,2.01679224549976,0.0608270204759165,0.241511593548518,-3.90458784019226
"ZFAND2B","ENSG00000158552.8",0.154638787153347,3.7275410990929,2.28628107434551,0.0362136271724666,0.183723457455293,-3.90468614763799
"","ENSG00000234072.1",0.190128931623249,2.10186709816715,2.15933023714856,0.046357518599835,0.21002022821459,-3.90489593337776
"","ENSG00000264272.1",0.621394023387866,-2.56644338533384,2.01289133261494,0.0612753734924003,0.242564267907806,-3.90505082402043
"FRRS1L","ENSG00000260230.2",-0.8158548111078,-3.82917391955755,-2.05032998246246,0.0570935076855594,0.234478865829602,-3.90509615233624
"ACADS","ENSG00000122971.4",-0.223493200247091,2.93554574747411,-2.1895996540111,0.0437244900316354,0.20417775255844,-3.90510172861483
"CCDC112","ENSG00000164221.8",0.128480156219676,3.76011494798732,2.29408557243459,0.0356629721966861,0.182177239759113,-3.9054575479713
"","ENSG00000262967.1",-1.15827796877976,-2.81019804151244,-2.08428679712763,0.0535271120693729,0.226623596861331,-3.90549594708081
"SRP54-AS1","ENSG00000258704.1",-0.364465388225831,-1.23557164750528,-2.00359783082902,0.0623556217449027,0.24450173896584,-3.90570043082003
"PSMB2","ENSG00000126067.7",-0.0817699372403071,7.2283193488466,-2.47806806408675,0.0247456433627747,0.148478395385465,-3.90591929553379
"KRT19","ENSG00000171345.9",-0.27407111929581,9.89645169815636,-2.49575228681265,0.0238819476768066,0.14655281089957,-3.90635744675818
"PEX16","ENSG00000121680.11",0.125523503582622,4.46953454584474,2.36288646887427,0.0311363486881822,0.167726916804985,-3.90684586114389
"CDC45","ENSG00000093009.5",-0.211729312459349,5.07552669305859,-2.39560769004093,0.0291781263172145,0.162647474035332,-3.90701287499459
"","ENSG00000246090.2",-0.47997814039105,-1.23450761654424,-2.00012130381391,0.0627641362787467,0.245636589586102,-3.90707257853811
"","ENSG00000272046.1",-0.511793203038966,-3.2816176490948,-2.01479581421602,0.0610561080354432,0.242127500688281,-3.90711625749809
"CACNA1G","ENSG00000006283.13",-0.490680056635513,-1.1141623847841,-2.00454045758081,0.0622452727236183,0.24439069100715,-3.9071337926971
"MMP19","ENSG00000123342.11",0.676863820652993,-3.34854999740671,2.02781919674831,0.0595756867546372,0.238876802331557,-3.90787711100379
"","ENSG00000272870.1",-0.450897379915309,-1.17856625079835,-2.00598221014634,0.0620768354779692,0.244044063103441,-3.90793934407323
"EEF1A1P12","ENSG00000214199.3",0.173323838828915,2.39980429002314,2.17741745886652,0.0447671132239375,0.206477891662613,-3.90852786930512
"ARIH1","ENSG00000166233.8",0.0847318176779592,6.66116888578832,2.46630007425457,0.0253367113702855,0.150681405212848,-3.90893607434075
"RDH5","ENSG00000135437.5",-0.256981863067024,0.0182535269905598,-2.03280680821555,0.0590174114730334,0.238282095601754,-3.90930108017908
"GPX4","ENSG00000167468.12",-0.0961118302009845,7.42873160140119,-2.47788629699545,0.024754672748028,0.148478395385465,-3.91045976674232
"PIK3R5","ENSG00000141506.9",-0.670059850492516,-3.43814660609027,-2.01851516748591,0.060629944841045,0.241102270515601,-3.91105696632206
"SETD1A","ENSG00000099381.12",0.0951802110583153,5.91003482278985,2.4472423034478,0.026322364616958,0.15391788478091,-3.91110829683131
"CHST1","ENSG00000175264.3",-0.70525018118475,-1.17723659299974,-1.99856694027242,0.0629475667495488,0.246115574305294,-3.9112042920404
"PNPLA3","ENSG00000100344.6",-0.411679141681123,-0.149651039975364,-2.01872354103492,0.0606061494400207,0.241102270515601,-3.91140020927249
