"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CCZ1","ENSG00000122674.8",0.136232185506504,6.80192774304664,2.57997254022173,0.0201472882030611,0.107263197253543,-3.77798895241308
"FBLN7","ENSG00000144152.8",-1.43171478922393,-2.76299312435156,-2.22703605028964,0.0406593960529945,0.160514254698715,-3.77843031241886
"CHD5","ENSG00000116254.13",1.18457516613797,-0.10722076177549,2.10407312790228,0.0515440830682931,0.184380785580444,-3.77892349473543
"CDH10","ENSG00000040731.6",-0.915143832433485,-3.34994878640443,-2.10622721472336,0.0513323070457207,0.184104696225697,-3.77893049272518
"PCDH1","ENSG00000156453.9",0.454194592268563,5.94958181422893,2.47058985763091,0.0251197169401083,0.122210343810945,-3.77930540963146
"CCDC90B","ENSG00000137500.5",0.145978737350958,5.39983652508653,2.52886571122426,0.022341098968754,0.114125085280777,-3.77988132366656
"ADGRG6","ENSG00000112414.10",-0.359496206812173,5.33292859938666,-2.44018578161173,0.0266964392902285,0.12646284825738,-3.77998485128671
"CPEB3","ENSG00000107864.10",0.324612468675985,2.28773541054579,2.29351495049596,0.0357029666915245,0.148299498647206,-3.78016470375179
"CORO7","ENSG00000262246.1",-0.221632343866534,4.36667866350367,-2.38241453132137,0.0299533115813198,0.134197477082144,-3.78157955333299
"QPRT","ENSG00000103485.13",-1.03808399872243,4.10975269324691,-2.1432729585298,0.0478129016975913,0.17635532420381,-3.78167773828066
"CPNE2","ENSG00000140848.12",-0.248314325887546,4.89703160876155,-2.48060750819166,0.0246198210601141,0.120869590858904,-3.78216358058116
"WDTC1","ENSG00000142784.11",-0.173717751471508,5.87007695643642,-2.55557929285813,0.0211674561538614,0.110673244730362,-3.78281336012666
"ZDHHC24","ENSG00000174165.3",-0.146774810037201,4.12507062580613,-2.43729927435683,0.0268508999769765,0.12695099797676,-3.78318657174464
"","ENSG00000260267.1",0.240303406872719,2.70419465191427,2.39885321229514,0.0289903466375453,0.132181454515205,-3.78368015330274
"HMCN1","ENSG00000143341.7",-0.865567323927736,1.28125020353273,-2.19709736025793,0.0430939993778137,0.165937093316649,-3.7838600757819
"TCAF1P1","ENSG00000223459.4",-0.550867521943836,2.02247947053907,-2.22044316097068,0.0411843138998018,0.161592998624509,-3.7842611552265
"","ENSG00000249773.3",1.75376721651338,-0.804645102811256,2.10947960194754,0.0510140638448203,0.183667155960436,-3.78435213020608
NA,"ENSG00000259901.1",-0.308694132961531,2.43188409957216,-2.30176879477041,0.0351285187514469,0.1467956039234,-3.78497929607833
"TBC1D8B","ENSG00000133138.15",-0.236009001669845,3.28570653321704,-2.36998015311491,0.0307016141697377,0.135900578140422,-3.78541032177763
"","ENSG00000249244.1",0.993004773556964,-2.60637827051561,2.12314749187517,0.0496963548460842,0.180199955520609,-3.78600776609147
"DNASE1L2","ENSG00000167968.8",-0.469553778651878,-0.907368151590777,-2.10021984493933,0.05192491101147,0.185444620929094,-3.79009198586869
"FAM84B","ENSG00000168672.3",0.43495301500061,6.48132295622696,2.56618175845319,0.0207181305686918,0.109088022227528,-3.7905275816916
"PDK3","ENSG00000067992.8",-0.291644355258161,3.66370350340999,-2.30904548579211,0.0346292523624617,0.145857189644698,-3.79159181177261
"GINS3","ENSG00000181938.9",-0.250646663873582,4.34481687924433,-2.43952163079773,0.0267319042888069,0.126556635267189,-3.79190047780933
"","ENSG00000267058.1",0.489377430385745,-1.04241979640682,2.09576089400472,0.0523688137983627,0.186580293921556,-3.79205275710334
"PLEKHO1","ENSG00000023902.9",-0.255864274343245,2.3986174788968,-2.37540557752212,0.0303729753384056,0.13556532315952,-3.79430077374279
"","ENSG00000228327.2",0.307074171503079,0.857753767145454,2.19432498908961,0.0433261448906688,0.166434544922418,-3.79432926029101
"MFSD2A","ENSG00000168389.13",-0.417471906031702,3.00247933135562,-2.28776840830573,0.0361080785063362,0.149423749592662,-3.79464387203356
"NTNG2","ENSG00000196358.6",-1.74583929296308,-1.80219721086967,-2.12443614290509,0.0495737426844414,0.179902100492804,-3.79568751912194
"","ENSG00000265702.1",-1.21360002889234,-3.83656923578054,-2.12592308967635,0.0494326083792616,0.179609857417252,-3.79609591771666
"CD37","ENSG00000104894.7",-0.499535525111367,0.0374431765425996,-2.15403538003722,0.0468328565274198,0.17400373062486,-3.79631742287356
"CRYZ","ENSG00000116791.9",-0.239132679512455,5.42245787618399,-2.51320545060165,0.0230576449843374,0.116348196115632,-3.79639258428408
"","ENSG00000230733.2",0.134211978357683,4.5924341427819,2.49503438214381,0.0239164459432356,0.11872612593684,-3.7970367257501
"CCDC189","ENSG00000196118.7",-0.400727099732205,1.25177674481001,-2.2083233596206,0.0421657040431326,0.163836489323494,-3.79708810729618
"FIZ1","ENSG00000179943.6",0.189019866071692,3.97910879411492,2.44735845861442,0.0263162487561557,0.125509502150756,-3.79710846955144
"MAGED2","ENSG00000102316.12",-0.348030622087773,6.30660181536494,-2.5548209640933,0.0211999471699309,0.110784127272137,-3.79786682931529
"NEMP1","ENSG00000166881.5",-0.160792471745029,6.51765243761723,-2.56096007498963,0.0209382732867385,0.109984750314658,-3.79802441863309
"","ENSG00000244239.1",0.537956581314857,-3.21961280505844,2.08832329728955,0.0531169861413428,0.18822763004491,-3.79831138338017
"TDRD5","ENSG00000162782.11",0.743675275129827,-2.01032907648896,2.08819402884933,0.0531300757050077,0.188236502527684,-3.79923528139391
"VEGFC","ENSG00000150630.2",-0.408409453154147,0.0271058476731686,-2.25435394376859,0.0385498799859249,0.155546622625304,-3.79925129586504
"U2SURP","ENSG00000163714.13",0.16483481726033,7.61676826429029,2.57946419883762,0.0201680608174855,0.107309532452582,-3.79982604033387
"RBM5","ENSG00000003756.12",0.188574458941779,5.35681192362181,2.52584673886453,0.0224775651693675,0.114427730845031,-3.80038371676989
"CCDC170","ENSG00000120262.8",0.805767713606732,-1.59697461248063,2.10163813704827,0.0517844395236988,0.185114546116276,-3.80066303071191
NA,"ENSG00000153666.5",-0.538011065087118,-0.709662615352831,-2.09196584753225,0.0527493565240357,0.187494344670829,-3.80203927605978
"KCNH8","ENSG00000183960.4",0.994698722608409,-2.86649628589029,2.08522680096539,0.0534313457962296,0.188965033999315,-3.80205868821593
"ANKRD16","ENSG00000134461.11",0.260202547196219,2.92084302754602,2.29281431445033,0.0357521310588117,0.148399718601258,-3.80232245653746
"ZNF518A","ENSG00000177853.10",0.24848554915194,4.78152818554612,2.48766449872298,0.0242733444728393,0.119778782736042,-3.8023298876052
"BRCC3P1","ENSG00000251667.1",-0.783776758336903,-1.36806718048005,-2.08436681302549,0.0535189540552643,0.189108028055406,-3.80337316951749
"","ENSG00000216285.4",-0.628591521341153,0.935138454032185,-2.13908895757299,0.0481989729571519,0.177227902631116,-3.80429179903558
"EMID1","ENSG00000186998.11",-0.463752168195678,0.983426122942448,-2.30780546603807,0.0347138607344924,0.145981693430529,-3.80446192157177
"ITGB6","ENSG00000115221.6",-0.51897121656263,3.61138352086594,-2.43570670342381,0.0269364815959414,0.127220322905453,-3.80447292278818
"RNLS","ENSG00000184719.7",0.648621607879281,1.30186150871901,2.10777110193081,0.0511810128535614,0.183773498413838,-3.80521408045473
"PSMB2","ENSG00000126067.7",-0.120515239921017,7.2283193488466,-2.56606172842327,0.0207231660715663,0.109088022227528,-3.80528024895725
"HARBI1","ENSG00000180423.4",0.221469193780517,2.47412962254434,2.27521600526769,0.0370079418032077,0.151875195279169,-3.80555214696903
"NCR3LG1","ENSG00000188211.4",0.641583759948636,2.18466760225987,2.25608357622624,0.0384198024101281,0.155225025030197,-3.80622214137138
"LBX2-AS1","ENSG00000257702.3",-0.533117189473308,1.01522227287817,-2.11024538587193,0.0509393961195495,0.183546979087706,-3.80629610393469
"BACH2","ENSG00000112182.10",0.619945051159853,0.633616774725026,2.17512238318141,0.0449660913229019,0.170099040643275,-3.8068862993794
"RSPRY1","ENSG00000159579.9",0.13569993337061,5.59813787975606,2.53064546893283,0.022261018532622,0.113879583298931,-3.80773195836474
"SNTB1","ENSG00000172164.9",1.14534908196917,2.61776288261129,2.17233779517338,0.0452086051912888,0.17061107584484,-3.80792866447552
"RERG","ENSG00000134533.2",-1.01141142975897,-1.67083025036338,-2.08544007670041,0.0534096393795896,0.188963431645018,-3.80808361833972
"GTF2H2","ENSG00000145736.10",0.202487247915389,3.81407972594562,2.37716498542247,0.0302671133789231,0.135262581076655,-3.80853651377385
"NAXD","ENSG00000213995.7",0.188741585999047,5.09204966181754,2.51113323252544,0.0231540815162921,0.116627255583871,-3.80878068895203
"CCDC174","ENSG00000154781.11",0.202084218443222,3.95590386465247,2.41895285842649,0.0278525492037224,0.129213156780744,-3.80911383816172
"STAG2","ENSG00000101972.14",0.123559487245245,7.65354766931296,2.56845523261242,0.0206229738729429,0.108915272173647,-3.81081536403205
"BDP1","ENSG00000145734.14",0.197030088504735,5.7959022086695,2.5193908355659,0.0227720558645506,0.115254869213481,-3.81115873418681
"SLC29A1","ENSG00000112759.12",-0.333134324737923,6.18475551955636,-2.54401933409172,0.0216679402441784,0.112110830765924,-3.81194534920987
"TREML2","ENSG00000112195.8",0.904955356249114,-2.92119578747342,2.09790437871106,0.0521549911769196,0.18596752618969,-3.8123035325672
"VAPB","ENSG00000124164.11",0.147189159008573,6.90951749778834,2.56409696731691,0.0208057579229778,0.109425609993017,-3.81237353463538
"ZBTB5","ENSG00000168795.4",-0.154974796021337,5.03686063641981,-2.50726227698861,0.0233352549122459,0.117051481762921,-3.81249728587714
"ATG10","ENSG00000152348.11",-0.273130058672991,3.14033385804629,-2.30884486505606,0.0346429279251838,0.145857189644698,-3.81277849539952
"MYSM1","ENSG00000162601.5",0.199277005815254,4.68609718577743,2.45243922333744,0.0260500450058066,0.125002097525077,-3.81309780975077
"HCN4","ENSG00000138622.3",0.956689403649255,-2.49747267135301,2.10803910981408,0.0511547909262772,0.183773498413838,-3.81375640086396
"THOC1","ENSG00000079134.7",0.176187467579409,4.689094024927,2.50497843425971,0.0234427770553273,0.11732605167403,-3.81464001938534
"GPR35","ENSG00000178623.7",1.06385966944446,-1.03663433055302,2.07932208682106,0.0540355177252822,0.190159730748463,-3.815151467094
"TRIM52-AS1","ENSG00000248275.1",-0.226781888472243,2.43934948420098,-2.26005238250141,0.0381228692198059,0.154665950368832,-3.81570714416813
"GNB2","ENSG00000172354.5",-0.147841645441154,7.79316999251521,-2.57104578299917,0.0205150541745025,0.108506452507735,-3.81592407746829
"CCSER2","ENSG00000107771.11",0.144057203895908,5.78905146182958,2.5316106033541,0.0222177064755241,0.113788956378966,-3.81671421899235
"CSRP1","ENSG00000159176.9",-0.264792185603487,6.49173444356029,-2.55371710547839,0.0212473275777154,0.110895209564701,-3.81814437246
"TMEM189","ENSG00000240849.6",-0.192355202063451,5.84093253674622,-2.53114936086909,0.0222383955066632,0.113796589611363,-3.81972120904465
"C3orf62","ENSG00000188315.3",0.204452722354369,2.56459958047804,2.29056901017718,0.0359101125585544,0.148846998022428,-3.81998163465237
"PRRT2","ENSG00000167371.12",-0.763809363931384,-0.800487475939674,-2.08245234447964,0.0537144556211553,0.189535571979741,-3.82186960020274
"DNASE2","ENSG00000105612.4",0.238077226084608,6.14101379444641,2.55323354582025,0.0212681149583028,0.110938580284113,-3.82188371321525
"RNF25","ENSG00000163481.3",0.215069499394029,4.09552404955982,2.36999283260206,0.0307008422426283,0.135900578140422,-3.82217480968423
"LARP4","ENSG00000161813.16",0.143828213150981,6.87395961875081,2.55324999694314,0.0212674074350263,0.110938580284113,-3.823863975669
"FBLL1","ENSG00000188573.7",0.859783167613911,-0.942619638353358,2.10248969035776,0.051700266710596,0.184865100069941,-3.82394544512358
"","ENSG00000262967.1",-2.24777009922288,-2.81019804151244,-2.27609776301462,0.0369440533255834,0.151648004671174,-3.82492526455441
"IMPA1","ENSG00000133731.5",0.173440062076809,4.91474190892099,2.45580497411867,0.0258751033573111,0.124623804956583,-3.82544920195324
"","ENSG00000270504.1",-0.577756318373902,0.738512785639671,-2.07608345535929,0.0543695402650615,0.19081669253335,-3.82590406435456
"SMIM1","ENSG00000235169.3",-0.485827200458242,-0.182747190340146,-2.08778669791568,0.0531713408336782,0.188345175837543,-3.82666370257553
"CLUL1","ENSG00000079101.12",-0.589822939997414,-2.97907870005618,-2.06794300586535,0.0552174649648304,0.19257514876963,-3.82684862308348
"CEP85L","ENSG00000111860.9",-0.314314419699582,1.57421598869464,-2.17156910994765,0.0452757634106635,0.170715357287621,-3.82758375733669
"PQLC2L","ENSG00000174899.6",-0.78909702617024,-2.63728397821746,-2.06503796306147,0.0555229701390699,0.193298832028131,-3.82778031742891
"MYH9","ENSG00000100345.16",-0.16967919448995,9.65928970686458,-2.57399824107678,0.0203927148878197,0.108148898340355,-3.82801507118168
"LINC01001","ENSG00000230724.5",0.264432726505735,2.45449281578346,2.28007610507404,0.0366570757247476,0.150904082797562,-3.82802326796446
"ADAM22","ENSG00000008277.10",-0.498123102238379,2.31214787637628,-2.26774896080768,0.0375531152656183,0.153158141204868,-3.82809470885816
"MAP2K5","ENSG00000137764.15",0.181290244715107,4.33170898562161,2.419695458568,0.0278113299751919,0.12905560271891,-3.82891744820464
"C9orf40","ENSG00000135045.6",-0.242420841538999,3.85657441127169,-2.33158955507166,0.0331242728970266,0.142653383544424,-3.82920230227494
"SLC5A12","ENSG00000148942.10",-0.335950163287689,-2.29137384760455,-2.16483068784586,0.045868435960611,0.1719292850446,-3.82920769226643
"C10orf55","ENSG00000222047.4",-0.612043322596052,-0.93783347723653,-2.06348044673916,0.0556873986658182,0.193631858247082,-3.82930525392496
"","ENSG00000250303.2",-0.991577693818078,-1.44403727205182,-2.07052869364829,0.0549468355452936,0.192108657032326,-3.82959538007881
"NDUFB11","ENSG00000147123.10",-0.145150155750256,5.90578587940431,-2.51652321847594,0.0229040376978535,0.115770209875848,-3.82975279982308
"WBP1LP2","ENSG00000250474.1",-1.1549072673697,-2.66034918089424,-2.0795119568648,0.054015993415919,0.190159730748463,-3.83014693879277
"MS4A7","ENSG00000166927.8",-0.785279849528402,-4.22897590597362,-2.07176572247911,0.0548177913485728,0.191770601172599,-3.83034235297512
"NPIPB6","ENSG00000198156.6",1.0198738793966,-1.24947227994544,2.06555081255473,0.0554689251220864,0.193250083566015,-3.83050905457433
"MAST4-AS1","ENSG00000229666.1",-0.718845384345035,-1.83091198020839,-2.06416307045111,0.0556152788102627,0.19353246336675,-3.83087708934006
"ZNF639","ENSG00000121864.5",0.158772051180843,5.86020511200765,2.53538441523044,0.0220491188595353,0.113251713333408,-3.83163378129716
"SLC2A1-AS1","ENSG00000227533.1",-0.462997576819611,0.156347805897396,-2.08275015793501,0.0536840007111599,0.18948171906428,-3.83175587275583
"","ENSG00000255031.1",0.733029884963108,-0.262060273053441,2.06970826857923,0.0550325734143418,0.192257214234543,-3.83197653165964
"ALKBH8","ENSG00000137760.10",0.230594973405317,3.78601608745046,2.34729855427653,0.0321120408272106,0.139856086046665,-3.83200148728247
"TRMT5","ENSG00000126814.6",0.154685351644106,4.96565214564397,2.49248727137315,0.0240392270465045,0.119071179760708,-3.83252031089735
"SAMD12","ENSG00000177570.9",0.298871237529315,4.36265020282045,2.49352106633036,0.0239893219741306,0.118860466395704,-3.83270080672281
"TBRG4","ENSG00000136270.9",-0.12039994829771,6.59028233932268,-2.54390009072478,0.0216731611128535,0.112110830765924,-3.83331011943169
NA,"ENSG00000175827.2",-1.22945551604284,-0.355391623198941,-2.06543949032615,0.0554806523820788,0.19325307750404,-3.8337927042546
"SPTLC3","ENSG00000172296.8",-0.756741020317643,1.00266634821238,-2.06191027959649,0.0558536122225444,0.193885810387194,-3.83456024520253
"EEF1A1P5","ENSG00000196205.7",0.221503973111261,8.234382327098,2.55948279441799,0.0210009581671581,0.110094056052006,-3.8350453200728
"C17orf100","ENSG00000256806.1",0.449185150330987,0.638783476801552,2.15599408659781,0.0466564956677422,0.17367506928277,-3.8354789040373
"C1orf43","ENSG00000143612.14",0.163185217831633,7.80934375656821,2.56004897029243,0.0209769127236554,0.110046813706077,-3.83553977799816
"USP20","ENSG00000136878.8",0.136029885300824,4.7803471864692,2.46428864053737,0.0254390680208721,0.123224600258008,-3.83564365588502
"FRZB","ENSG00000162998.4",-1.9540060262258,-2.25392051056113,-2.25842854535012,0.0382441003424117,0.15486297826929,-3.83618576900205
"HPS3","ENSG00000163755.4",-0.199559979163258,5.79115831200462,-2.53122642610883,0.0222349374702204,0.113796589611363,-3.83666521052393
"DLGAP3","ENSG00000116544.7",-0.574614957714471,-1.72746358121933,-2.06838675428648,0.0551709340075674,0.192513647669263,-3.8368509951621
"SYT14","ENSG00000143469.12",0.978167043405648,-0.0151448134737752,2.08425440923255,0.0535304144977033,0.189108028055406,-3.83722808921878
"TET1","ENSG00000138336.8",-0.5179415087263,2.92500605023626,-2.26029817655197,0.0381045501249753,0.154626907878209,-3.83729605252784
"","ENSG00000267458.1",-0.361936419539645,2.20247333908478,-2.23329571012413,0.0401667610165275,0.159394185314861,-3.83741949353524
"TRMT1","ENSG00000104907.8",0.200855069237061,5.7173517105702,2.53045482297875,0.0222695835933574,0.113890634298844,-3.83760614249202
"ZXDB","ENSG00000198455.3",0.306493221538501,4.60032084064447,2.3733619189826,0.0304963774299299,0.13558025978247,-3.83839636457185
"ZBTB2","ENSG00000181472.4",0.140892922096281,4.87327172362098,2.43544686365589,0.0269504693047852,0.127252587673311,-3.83934826596429
NA,"ENSG00000166008.5",-0.827972265150128,-0.219212426151226,-2.1791391427761,0.0446183809952438,0.169409132726945,-3.83951744645982
"ITPR1","ENSG00000150995.13",0.8008738600052,4.14832805911162,2.43326426278045,0.027068234413148,0.127503932274066,-3.84027538408219
"RIN3","ENSG00000100599.11",-1.70921665125821,1.02678034306155,-2.17463080870496,0.0450088157949805,0.170099040643275,-3.84083844497475
