"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SPIN2B","ENSG00000186787.7",-0.0429865235109914,2.12125257599814,-0.427761180326508,0.674528892178974,0.998900505169911,-4.78884449701012
"SMKR1","ENSG00000240204.2",0.0429208406396504,2.47442743841155,0.363305133686891,0.721134124619107,0.998900505169911,-4.78891103406233
"GATAD2A","ENSG00000167491.13",0.0519203458395738,6.92294034960478,1.03731873061057,0.315016608366564,0.998900505169911,-4.7889314734804
"OMA1","ENSG00000162600.7",-0.0694765012168004,4.23067891389476,-0.882330970754183,0.390666259427524,0.998900505169911,-4.78894695108461
"PDE9A","ENSG00000160191.13",-0.0585197674250062,1.81631115841136,-0.2553663752267,0.801695000512142,0.998900505169911,-4.78912563293011
"CLUHP3","ENSG00000131797.8",-0.0010154437047678,2.23534391022807,-0.00690305714013778,0.994577570446979,0.99949973968663,-4.78915530290216
"CFD","ENSG00000197766.3",-0.0123013005444808,1.63858422536286,-0.0527408702770286,0.958591496737628,0.998900505169911,-4.78918143703034
"TRIM34","ENSG00000258659.2",-0.108806677667958,2.24069557893651,-0.520891882915049,0.609578762788702,0.998900505169911,-4.78920638673785
"CTXN1","ENSG00000178531.4",-0.0948725634696643,3.00471800189919,-0.499011606179256,0.624564745614137,0.998900505169911,-4.78924772340546
"PAOX","ENSG00000148832.10",-0.0103082402445795,2.12891740508332,-0.0760659664351827,0.94030997771211,0.998900505169911,-4.7894004945311
"ZNF577","ENSG00000161551.8",-0.0307327232310737,1.25682951931556,-0.212884127162062,0.834107001486892,0.998900505169911,-4.78940968371987
"VARS","ENSG00000204394.8",0.0638678400448232,7.54231376922464,1.0565026745548,0.306436261427166,0.998900505169911,-4.78950429649156
"TTC32","ENSG00000183891.5",-0.0244654864161169,1.94493922527878,-0.202477165910487,0.842096877935803,0.998900505169911,-4.78952695526933
"ATF7","ENSG00000170653.14",0.0774333294433083,5.26150595071437,0.974962739996573,0.344095040648657,0.998900505169911,-4.78959902414153
"EGR1","ENSG00000120738.7",0.224095166956053,4.79201998423325,0.805706064916811,0.43222863869005,0.998900505169911,-4.78962352662527
"DNAJB2","ENSG00000135924.11",0.0718759892740906,5.22291503470476,0.959440816822624,0.351617167353881,0.998900505169911,-4.78962715363557
"ASTN2","ENSG00000148219.12",0.0472239223651694,2.44497219252844,0.178863427509614,0.860291043369975,0.998900505169911,-4.78964302484988
"UBE2W","ENSG00000104343.15",0.0457786194625012,5.78053665275237,1.01233290124869,0.326449444834047,0.998900505169911,-4.78968064042742
"TMCC3","ENSG00000057704.6",0.0885197288505615,2.54851279683039,0.465411287525022,0.64791117350655,0.998900505169911,-4.78975720661373
"ANP32A","ENSG00000140350.11",0.0564180493925921,7.50967470555822,1.05375771669419,0.307653490672707,0.998900505169911,-4.79001296562892
"ILF3","ENSG00000129351.13",-0.0613055824441364,8.27032505986657,-1.06187239968901,0.304065221603776,0.998900505169911,-4.79007603325572
"MED29","ENSG00000063322.9",-0.0462786468553462,6.1318464328107,-1.0228449309311,0.321603854301535,0.998900505169911,-4.79011257536417
"ABHD17B","ENSG00000107362.9",-0.0583305559047842,4.08891473351062,-0.905303011080557,0.37874057862377,0.998900505169911,-4.79013269711162
"SYNC","ENSG00000162520.10",0.0832693307829704,2.04352299509152,0.441389895178395,0.664839647038067,0.998900505169911,-4.7901849617997
"","ENSG00000237094.7",-0.00777298277612459,2.1906652568151,-0.0642210210484867,0.949590052669646,0.998900505169911,-4.7903307326436
"YWHAZP3","ENSG00000229932.2",0.0382502413654962,2.12295966246999,0.316270909419227,0.75588700999349,0.998900505169911,-4.79035265900163
"ADAL","ENSG00000168803.10",0.0532530992810631,3.59491828593477,0.702218331297347,0.492636801805144,0.998900505169911,-4.79036955108303
"DMBX1","ENSG00000197587.6",0.012037349042272,1.09608118595717,0.0579161877898281,0.954532802206341,0.998900505169911,-4.7905643431087
"ARID3B","ENSG00000179361.13",-0.0637110463763024,3.11303802401699,-0.588736105520517,0.564261155625356,0.998900505169911,-4.79058950199561
"C20orf96","ENSG00000196476.7",-0.0230007507148009,2.4446856820525,-0.172889345613942,0.864907371281904,0.998900505169911,-4.79064986918827
"PET117","ENSG00000232838.3",-0.0457374482648971,3.69871112914223,-0.731210583727391,0.475227678391453,0.998900505169911,-4.79065881474342
"TMEM53","ENSG00000126106.9",0.0477381652682238,2.3952433671829,0.487436224198623,0.632562794082727,0.998900505169911,-4.7906680900974
"USP8","ENSG00000138592.9",-0.0614327980148941,6.44798863428309,-1.03901203624984,0.31425234977019,0.998900505169911,-4.7907056425605
"CREG1","ENSG00000143162.7",-0.0916932322436006,6.35689229365682,-1.02513522167031,0.320554989107493,0.998900505169911,-4.79078662934854
"HTRA1","ENSG00000166033.7",-0.0600828001916072,1.84198350358256,-0.21127538195297,0.835340902834305,0.998900505169911,-4.79079648069819
"","ENSG00000261641.2",-0.0614801437947845,2.73271479531495,-0.545355518316549,0.59303368397477,0.998900505169911,-4.7908067816783
"SMIM29","ENSG00000186577.7",-0.0878434962280021,3.98098677323355,-0.816021615000776,0.426474474984241,0.998900505169911,-4.79106256041274
"FAR1","ENSG00000197601.8",-0.0632701998329459,6.97693069874254,-1.05009613505043,0.309282642845571,0.998900505169911,-4.79106760746272
"SCLY","ENSG00000132330.12",-0.0554396101201293,4.28657804444719,-0.848651115854558,0.40859785012567,0.998900505169911,-4.791070882065
"IL10RB","ENSG00000243646.4",-0.0637676297356675,5.16207996342531,-0.987959316024522,0.337883886521777,0.998900505169911,-4.79118552807301
"PITPNA-AS1","ENSG00000236618.2",0.012425266558018,2.53234817831559,0.119170024659253,0.906624632493893,0.998900505169911,-4.7911872478846
"CACNB1","ENSG00000067191.11",0.1168530717458,3.54620200549844,0.756768796344204,0.460191693188275,0.998900505169911,-4.79123706217745
"KBTBD3","ENSG00000182359.10",0.00592245184963303,1.93143985607896,0.041427851651612,0.967467566321254,0.998900505169911,-4.79129567937156
"GLB1","ENSG00000170266.11",-0.0892113291010235,5.85292832049087,-1.00766959753899,0.328615596522447,0.998900505169911,-4.79130840343265
"ACBD4","ENSG00000181513.10",0.0675342890058768,2.57363807553539,0.566643490349776,0.57882216430615,0.998900505169911,-4.79133470158449
"HELQ","ENSG00000163312.6",0.0507588084841024,3.24696872106639,0.670767840512873,0.511939248405539,0.998900505169911,-4.79133748662965
NA,"ENSG00000269337.1",-0.0170398399035903,2.17762320056947,-0.100073182786344,0.921529880818452,0.998900505169911,-4.79141349701595
"SRRM3","ENSG00000177679.14",-0.020992638327159,1.96144052642876,-0.0801416839424638,0.937118787601736,0.998900505169911,-4.7914780620779
"","ENSG00000272686.1",0.0170391333562361,2.14004444436273,0.152132540801098,0.8809849356091,0.998900505169911,-4.79155497646294
"","ENSG00000260465.1",0.0898778416888346,2.70752268399838,0.446133813459126,0.661481225537729,0.998900505169911,-4.79157449750731
"TANGO6","ENSG00000103047.3",0.0637363566088593,4.33975574683734,0.886656840737485,0.388401599294264,0.998900505169911,-4.79179663128838
"ARFGAP1","ENSG00000101199.8",-0.0704542082003581,6.23806599160588,-1.02497295381286,0.320629220822783,0.998900505169911,-4.79181376371821
"MOCS1","ENSG00000124615.13",0.0786689864858259,2.13802661907611,0.518755418259473,0.611034312765636,0.998900505169911,-4.79186324810989
"TINCR","ENSG00000223573.2",-0.0248528959162264,2.76919550001675,-0.0889367056137913,0.930236339138846,0.998900505169911,-4.79191943454677
"SCN1B","ENSG00000105711.6",0.0163738486005771,0.946632974303788,0.0771142641670039,0.939489082824228,0.998900505169911,-4.79195831723536
"TTC13","ENSG00000143643.8",-0.0599061146340234,4.05847298200809,-0.799616542910692,0.435648492631301,0.998900505169911,-4.79198230599161
"GEMIN8","ENSG00000046647.9",0.0528652650027959,2.33621799099755,0.448443255652825,0.659848966059683,0.998900505169911,-4.79205615429578
"FAM225A","ENSG00000231528.2",-0.0951048768808418,1.46249923477351,-0.51965092741648,0.610424006586989,0.998900505169911,-4.79209629358041
"THEM6","ENSG00000130193.7",-0.114294140568725,5.43053345223399,-0.943007007690159,0.359704786959013,0.998900505169911,-4.79218256948917
"FIBCD1","ENSG00000130720.8",-0.089512479790617,2.78245415010869,-0.638688371361777,0.532065902330857,0.998900505169911,-4.79219497320417
"ZNF487","ENSG00000243660.5",-0.0164237734902444,1.53708330447499,-0.148695295063617,0.883652716678114,0.998900505169911,-4.79223323111248
NA,"ENSG00000267427.1",-0.0596208171002699,5.21755132529084,-0.940403103749266,0.360997922831447,0.998900505169911,-4.79233812759493
"ADIPOR1","ENSG00000159346.8",-0.0605177868047706,7.13767241342275,-1.03989709954657,0.313853416385283,0.998900505169911,-4.79239101494079
"LRRC75B","ENSG00000178026.8",-0.0167690135809533,2.57006908394145,-0.127746659865808,0.899941860328204,0.998900505169911,-4.7924060629281
"","ENSG00000269937.1",-0.0079617843697446,1.5035590339761,-0.0569600489947404,0.955282551259462,0.998900505169911,-4.79244162647064
"HMGB1P5","ENSG00000132967.9",-0.0625684842589216,4.98441604590514,-0.917590790838919,0.372463311879673,0.998900505169911,-4.79246582551968
"TMEM216","ENSG00000187049.5",-0.0479870374426237,3.69612501328484,-0.732981701310971,0.474176272607194,0.998900505169911,-4.79250426170127
"FANCI","ENSG00000140525.13",-0.0997800639136406,6.95640642936839,-1.04529605026295,0.311427800948389,0.998900505169911,-4.79267071510832
"PDE5A","ENSG00000138735.11",0.0566412476371125,3.42865042121001,0.163453712137908,0.872208769436193,0.998900505169911,-4.79280255013705
"ARID1A","ENSG00000117713.13",0.0788946481256438,6.94774830634645,1.03866943466491,0.314406872062139,0.998900505169911,-4.7928706561719
NA,"ENSG00000272579.1",-0.00730992215507698,2.28838091285905,-0.0647447870322568,0.949179532817812,0.998900505169911,-4.79290281243199
"ZNF93","ENSG00000184635.9",-0.0296811757741882,1.28797569567983,-0.164797885731919,0.871167887206996,0.998900505169911,-4.79291146059685
"MNX1","ENSG00000130675.10",-0.0489381961894271,2.30834488686324,-0.255554199219176,0.80155247888152,0.998900505169911,-4.79293054796388
"ADPRH","ENSG00000144843.7",0.00124211260090967,-1.00323270601983,0.0105592230699553,0.991705704482665,0.99949973968663,-4.79296708641958
"SMUG1","ENSG00000123415.10",0.0596217579598513,4.71138879175309,0.865362306947833,0.399634286676943,0.998900505169911,-4.79297273913475
"PRR15","ENSG00000176532.3",0.109047337555673,3.05095810951024,0.398920396726112,0.695227457865591,0.998900505169911,-4.79317145592921
"TTLL1","ENSG00000100271.12",0.0311945317584195,2.36842956234432,0.147906889327459,0.884264834470749,0.998900505169911,-4.79320365608069
"PPM1L","ENSG00000163590.9",-0.00117279355369226,3.23140744924335,-0.00831842766057511,0.993465805804548,0.99949973968663,-4.79320912826616
"PDLIM4","ENSG00000131435.8",-0.168037450149467,2.36435140268593,-0.618530865657436,0.544934351559503,0.998900505169911,-4.79322941228058
"FAM43A","ENSG00000185112.4",0.203608286853904,3.81230486392764,0.711329883613061,0.487125457157162,0.998900505169911,-4.79325975648285
"NPIPB4","ENSG00000185864.12",-0.0578256072482368,3.16284630822043,-0.700069487775747,0.493941904119108,0.998900505169911,-4.79329758326643
"IQCG","ENSG00000114473.9",-0.0127082740196143,2.79228113455544,-0.0966722822581227,0.924187652928007,0.998900505169911,-4.79338800231004
"SPATA2L","ENSG00000158792.11",0.0812068544421578,3.75641836486351,0.680740822432587,0.505771912666766,0.998900505169911,-4.7934421259494
"NUMB","ENSG00000133961.15",-0.0575206892935576,6.19652484206675,-1.02290811867621,0.321574883836724,0.998900505169911,-4.79359533579841
"TFAP2C","ENSG00000087510.5",0.0254658679860906,3.59357265978683,0.0725176459645422,0.943089086213324,0.998900505169911,-4.7936128584424
"UHRF1BP1","ENSG00000065060.12",0.106550772304082,6.53353799958031,1.02476657479952,0.320723649592534,0.998900505169911,-4.79364588935243
"ZCCHC10","ENSG00000155329.7",0.0536928880256644,4.37165943971511,0.852039771826018,0.406769702406341,0.998900505169911,-4.79368429693472
"","ENSG00000254614.1",-0.0339915355275227,1.58632368066138,-0.279877386747459,0.783158876599193,0.998900505169911,-4.79372036095605
"CCDC66","ENSG00000180376.12",-0.0555339169412354,2.86608545135387,-0.653758605835827,0.522556375889983,0.998900505169911,-4.79372213513294
"ZSCAN18","ENSG00000121413.8",-0.0993276246632453,2.00386782033289,-0.316947589541189,0.755382948401487,0.998900505169911,-4.79372578986734
"PLIN3","ENSG00000105355.4",-0.0690014659505422,6.50627180560849,-1.0458223745658,0.311192062937486,0.998900505169911,-4.79394775663335
"NFKBIB","ENSG00000104825.12",0.0632762202786497,4.72443028031935,0.898470809575608,0.382261546894528,0.998900505169911,-4.79398532333661
"MARVELD2","ENSG00000152939.10",0.0731370853279465,5.14809447868432,0.926338516786089,0.368037780619502,0.998900505169911,-4.79400493056368
"RBL2","ENSG00000103479.10",-0.106733414589888,6.43577952859812,-1.02840371016718,0.319062393843795,0.998900505169911,-4.79400801766107
"VPS52","ENSG00000223501.4",0.0538052475855606,5.94490210762228,0.998799436851233,0.332764016010637,0.998900505169911,-4.79405857524818
"MPI","ENSG00000178802.13",-0.0606327397835056,5.20807222753658,-0.970183471661379,0.346399058931713,0.998900505169911,-4.7941186755638
"CDADC1","ENSG00000102543.10",-0.0276194771677138,2.61503130764662,-0.291465302404911,0.774441655791367,0.998900505169911,-4.79421661786848
"BCL6","ENSG00000113916.13",0.0757734866157764,4.39815971515543,0.694495195927717,0.497336892047182,0.998900505169911,-4.7942383461637
"ATP5MC1","ENSG00000159199.9",-0.0835159808301675,6.3776380791985,-1.00990049717059,0.327578049678222,0.998900505169911,-4.79425018052276
"TDRP","ENSG00000180190.7",0.0410325770363036,3.09542368364161,0.176507527054008,0.862110893746986,0.998900505169911,-4.79429479511289
"ZNF584","ENSG00000171574.13",0.0514856788078815,4.19824594443003,0.80670487207973,0.431669342669282,0.998900505169911,-4.79431309698881
"","ENSG00000261762.1",0.0112519451198598,1.30904703990715,0.0719127015132825,0.943562966419968,0.998900505169911,-4.79436303427112
"ALKBH1","ENSG00000100601.5",-0.0614118635252252,3.78593862187613,-0.738222849170569,0.471073138173353,0.998900505169911,-4.79437816341098
"HSPA9","ENSG00000113013.8",0.0694306627537298,9.40745949198924,1.06350682248032,0.30334618779597,0.998900505169911,-4.79439500063117
"RHBDL2","ENSG00000158315.6",-0.0851569877303486,1.56368702256362,-0.637106517120271,0.533069621806831,0.998900505169911,-4.79444997313394
"WTIP","ENSG00000142279.8",-0.0768881904492438,2.12804293443701,-0.384698669230977,0.705527872208318,0.998900505169911,-4.79453722970198
"B4GALT3","ENSG00000158850.10",-0.0996625662734836,5.7065731852425,-1.0001172316529,0.332145372135186,0.998900505169911,-4.79453749303642
"BHLHB9","ENSG00000198908.7",0.048947021749616,2.37249962932597,0.35757194112346,0.72533847090392,0.998900505169911,-4.79468918559046
"ALPK1","ENSG00000073331.13",-0.0909182669737638,3.26616702013073,-0.40344118429136,0.691965927763259,0.998900505169911,-4.79474990611839
"CSKMT","ENSG00000214756.3",0.00428405894680894,2.04821674480504,0.0371806514631968,0.970801078834709,0.998900505169911,-4.79483332109035
"PLEKHN1","ENSG00000187583.6",0.0392108060591503,1.63064503421888,0.314096111350809,0.757507795689731,0.998900505169911,-4.7948876707573
"OTUD1","ENSG00000165312.5",0.090276647034722,4.23148912458401,0.926844981646129,0.367782659624423,0.998900505169911,-4.79489005496359
"FRS3","ENSG00000137218.6",-0.0261683684711769,2.01369452199513,-0.225960756954082,0.824094166566144,0.998900505169911,-4.79490164865478
"ARGLU1","ENSG00000134884.9",-0.0661788043209528,4.92295306973963,-0.921010690525546,0.370728875395136,0.998900505169911,-4.79492919878166
"ABHD16B","ENSG00000183260.5",-0.0157240979156912,2.03552378255819,-0.0736245573028931,0.9422220500556,0.998900505169911,-4.79503630098925
"GNAZ","ENSG00000128266.7",-0.00450558872189211,1.43411892215314,-0.0155710626717876,0.987769175876815,0.99949973968663,-4.79507297995215
"EMP3","ENSG00000142227.6",0.097573828544288,2.80579474641448,0.971626496968012,0.34570226440825,0.998900505169911,-4.79507444761256
"ALDH1B1","ENSG00000137124.6",-0.06228286299811,5.28125790426038,-0.976334023365533,0.343435947541849,0.998900505169911,-4.7951714328834
"CREB3L1","ENSG00000157613.6",0.0906848864443281,0.398764366962984,0.366284638088059,0.718952784578091,0.998900505169911,-4.79527461532634
"ARHGEF7","ENSG00000102606.13",-0.0637161873363024,5.43484560228289,-0.972180988520216,0.345434777236284,0.998900505169911,-4.79534435008099
"JTB","ENSG00000143543.10",0.0670160254049277,6.81549354157574,1.02388043349538,0.321129330103803,0.998900505169911,-4.79536434760566
"SULF2","ENSG00000196562.10",0.169776808307537,2.1683737555549,0.497923887865645,0.625314269159428,0.998900505169911,-4.79537564914232
"ZBTB47","ENSG00000114853.9",-0.0860314109309015,3.33169577055316,-0.703428609467455,0.491902630853606,0.998900505169911,-4.79543010014544
"ATP6V1B2","ENSG00000147416.6",-0.0422456238882187,5.70495503782706,-1.00201909664254,0.331253970732477,0.998900505169911,-4.79552264794833
"VAMP5","ENSG00000168899.4",0.0137188418807404,0.820794399079643,0.0731392077622235,0.942602211892177,0.998900505169911,-4.79556851581511
"RALGAPA1P1","ENSG00000229419.1",0.0382332000953127,2.29789783764134,0.249307785566124,0.806296136336865,0.998900505169911,-4.79563397674121
