"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MAD2L2","ENSG00000116670.10",-0.07531852,5.093468,-0.7358258,0.4724906,0.7925495,-6.086847
"HACE1","ENSG00000085382.7",0.00468674,3.617969,0.03339861,0.97377,0.9914559,-6.08705
"RPP25","ENSG00000178718.5",0.09238078,4.912074,0.6522454,0.5235067,0.8167979,-6.087324
"ALDH5A1","ENSG00000112294.8",-0.1410469,4.766727,-0.595836,0.5596228,0.8364962,-6.087868
"LAPTM4B","ENSG00000104341.12",-0.08308128,8.351438,-0.9222555,0.3700986,0.7256716,-6.087963
"C19orf54","ENSG00000188493.10",-0.05157151,3.97312,-0.3691865,0.7168306,0.9012401,-6.088011
"DPH6","ENSG00000134146.7",0.01975856,3.654668,0.1514546,0.8815109,0.9631651,-6.088074
"POMGNT2","ENSG00000144647.5",-0.01931897,3.82192,-0.1392741,0.8909722,0.9661263,-6.088383
"HDAC8","ENSG00000147099.15",-0.04266629,4.141853,-0.4426178,0.6639695,0.8827256,-6.088428
"ARL16","ENSG00000214087.4",0.07778721,4.708875,0.6466839,0.5270084,0.8186309,-6.088649
"RBM42","ENSG00000126254.7",-0.08390354,6.732001,-0.8834337,0.3900878,0.7376415,-6.088897
"THOC1","ENSG00000079134.7",0.06699039,4.689094,0.6104845,0.5501179,0.8313009,-6.08915
"YJU2","ENSG00000105248.11",-0.007213976,3.613674,-0.05057871,0.9602875,0.9863581,-6.089235
"LGALS3BP","ENSG00000108679.8",-0.1630493,8.64392,-0.924341,0.3690448,0.7251221,-6.089705
"CARD19","ENSG00000165233.13",-0.08033027,4.548651,-0.5893698,0.5638462,0.8379001,-6.08973
"INTS12","ENSG00000138785.10",0.05516857,4.29297,0.5319568,0.6020673,0.8568484,-6.089755
"DPM2","ENSG00000136908.13",0.06684184,5.462925,0.7823537,0.4454356,0.7738788,-6.089764
NA,"ENSG00000135847.5",0.05179264,5.164232,0.7372135,0.4716696,0.7920856,-6.089813
"LEF1","ENSG00000138795.5",-0.03644582,3.878313,-0.111948,0.9122576,0.9728163,-6.089858
"CABYR","ENSG00000154040.16",-0.03235296,3.785612,-0.1427477,0.8882723,0.9654417,-6.090131
"RNF34","ENSG00000170633.12",0.05285248,5.486835,0.7884261,0.4419772,0.7724826,-6.090172
"PKD1P1","ENSG00000244257.4",0.01546334,3.719588,0.0490172,0.9615125,0.9867065,-6.090324
"FOXRED1","ENSG00000110074.6",-0.06206406,5.087722,-0.7066125,0.4899741,0.7982696,-6.090327
"SSX2IP","ENSG00000117155.12",-0.1139772,5.579857,-0.7993025,0.435825,0.768376,-6.090328
"NDUFA12","ENSG00000184752.8",-0.07249842,5.877186,-0.8212524,0.4235752,0.7597351,-6.090374
"TTC33","ENSG00000113638.8",-0.05089383,4.168988,-0.4736546,0.6421468,0.8737341,-6.090654
"SLC30A7","ENSG00000162695.7",0.07788155,5.152188,0.7358478,0.4724776,0.7925495,-6.090752
"C12orf43","ENSG00000157895.7",0.04974662,4.533483,0.6078613,0.5518136,0.8317277,-6.090905
"EI24","ENSG00000149547.10",-0.06533299,7.67136,-0.9069656,0.3778868,0.7303894,-6.090919
"ARMC5","ENSG00000140691.12",0.02439101,3.707671,0.1655339,0.870598,0.9590493,-6.09092
"NDUFS4","ENSG00000164258.7",0.05974294,5.221867,0.7529147,0.46244,0.7853971,-6.09094
"C12orf75","ENSG00000235162.4",-0.1063744,5.301198,-0.7406184,0.4696586,0.7906836,-6.091029
"EIF4A3","ENSG00000141543.5",-0.07472193,7.392658,-0.9004453,0.3812414,0.7328903,-6.09107
"PSMD2","ENSG00000175166.12",-0.0767792,9.112483,-0.9294039,0.3664952,0.7245961,-6.091194
"PARP2","ENSG00000129484.9",0.07727618,5.57762,0.7934228,0.4391441,0.7703702,-6.091211
"KMT2D","ENSG00000167548.10",0.1360753,6.713522,0.8777856,0.393055,0.7400787,-6.09124
"NUFIP2","ENSG00000108256.4",0.08554005,7.860873,0.9097191,0.3764761,0.7291,-6.091528
"SLC2A4RG","ENSG00000125520.9",-0.09816354,6.928416,-0.8873181,0.3880559,0.7359651,-6.091875
"ADORA2B","ENSG00000170425.3",-0.04031076,3.932771,-0.3502249,0.7307395,0.9061477,-6.091941
"RABL6","ENSG00000196642.11",-0.06342079,7.25159,-0.8961292,0.383473,0.7338245,-6.092111
"HMBS","ENSG00000256269.2",-0.08968728,5.599418,-0.7832598,0.4449184,0.7737447,-6.092314
"CTTNBP2NL","ENSG00000143079.10",0.07654556,5.030933,0.713669,0.4857163,0.7967718,-6.092472
"SLC25A17","ENSG00000100372.10",-0.07936849,5.174049,-0.7326112,0.4743958,0.7928881,-6.092546
"GCLC","ENSG00000001084.6",0.1644039,7.721256,0.9035123,0.379661,0.7319093,-6.092625
"TMEM161B","ENSG00000164180.9",0.0474365,3.92408,0.3497655,0.7310777,0.9061509,-6.092839
"SPRYD7","ENSG00000123178.10",0.05176939,4.168907,0.4788491,0.6385266,0.8720684,-6.092914
"CNOT7","ENSG00000198791.7",0.06778463,6.574252,0.8715677,0.3963388,0.742124,-6.093113
"RNF19A","ENSG00000034677.7",0.1261397,5.733287,0.8121148,0.4286477,0.7630234,-6.093203
"TRADD","ENSG00000102871.11",0.02862511,3.761978,0.210869,0.8356526,0.9459351,-6.093488
"ARRDC3","ENSG00000113369.4",-0.1144447,5.262203,-0.7348198,0.4730863,0.7926722,-6.093553
"THAP7","ENSG00000184436.7",-0.0811714,4.684425,-0.6417935,0.5300985,0.8200296,-6.093556
"RTKN","ENSG00000114993.11",-0.09143657,5.186245,-0.7210125,0.4813086,0.7951283,-6.093744
"AKR1B1","ENSG00000085662.9",-0.1734383,4.273356,-0.4097988,0.6873897,0.8911185,-6.094006
"INO80D","ENSG00000114933.11",0.04866227,3.982188,0.3241399,0.7500324,0.9132873,-6.094299
"ZNF678","ENSG00000181450.13",0.002707612,3.650473,0.0198062,0.984443,0.9955259,-6.094305
"UQCC3","ENSG00000204922.4",0.07853045,4.964084,0.6983605,0.4949811,0.8001987,-6.094325
"PRPF4","ENSG00000136875.8",0.09922458,6.429173,0.8612324,0.4018371,0.7461457,-6.094378
"UVRAG","ENSG00000198382.4",0.04911792,4.959236,0.6908473,0.4995658,0.8031171,-6.094641
"UBXN11","ENSG00000158062.16",0.02215993,3.738928,0.1977508,0.8457314,0.9483653,-6.095091
"DNAJA2","ENSG00000069345.7",0.06072891,7.072957,0.887839,0.387784,0.7359384,-6.095192
"ST7","ENSG00000004866.14",0.05247698,4.464743,0.5736613,0.5741757,0.8419223,-6.095351
"CHAC2","ENSG00000143942.4",0.06050861,3.966857,0.3592366,0.7241167,0.9038172,-6.095415
"GSPT1","ENSG00000103342.8",0.07766115,7.935147,0.906414,0.3781698,0.7306554,-6.095415
"PARD6B","ENSG00000124171.4",0.006736972,3.828909,0.04618059,0.963738,0.987581,-6.095773
"EIF4G1","ENSG00000114867.15",-0.08185714,9.880728,-0.9313818,0.3655024,0.724071,-6.0958
"IFT88","ENSG00000032742.13",-0.00714072,3.705326,-0.05630517,0.9557961,0.9855056,-6.095812
"POLR1D","ENSG00000186184.11",0.07391195,6.351342,0.856238,0.404512,0.7481745,-6.095862
"UBA5","ENSG00000081307.8",0.06570143,5.410233,0.7724068,0.451137,0.777563,-6.096108
"STXBP5","ENSG00000164506.10",0.04267952,4.102382,0.3620599,0.7220464,0.9031912,-6.096366
"RAB28","ENSG00000157869.10",-0.03141502,3.902561,-0.315695,0.756316,0.9151294,-6.096394
"COX6A1","ENSG00000111775.2",-0.0668542,7.977032,-0.9063094,0.3782235,0.7306554,-6.096449
"IFT27","ENSG00000100360.10",0.04687451,4.069372,0.368578,0.7172754,0.9012571,-6.096542
"ZDHHC23","ENSG00000184307.9",0.05824503,4.024113,0.3827833,0.7069196,0.8982502,-6.096611
"RABAC1","ENSG00000105404.6",-0.09194564,5.510342,-0.7841664,0.4444014,0.7732706,-6.096987
"SLC29A4","ENSG00000164638.6",0.01098227,3.804898,0.03952014,0.9689648,0.9894049,-6.097017
"ACOT2","ENSG00000119673.10",0.05215224,3.952537,0.3570341,0.7257332,0.9042995,-6.097038
"EIF6","ENSG00000242372.2",0.1055545,7.127984,0.8825932,0.3905284,0.7379363,-6.097134
"ZNF324","ENSG00000083812.7",0.01885476,3.814371,0.1721818,0.8654544,0.9572916,-6.097135
"ZNF841","ENSG00000197608.7",-0.001142959,3.65053,-0.006829034,0.9946357,0.9987358,-6.097213
"MAP2K5","ENSG00000137764.15",0.05326207,4.331709,0.5152375,0.6134345,0.8615323,-6.097249
"FAM20C","ENSG00000177706.8",-0.04838691,4.025886,-0.2070657,0.8385718,0.9472876,-6.097458
"LRFN4","ENSG00000173621.8",-0.09703292,5.262325,-0.7486655,0.4649268,0.787067,-6.097497
"NRDC","ENSG00000078618.15",0.05758036,7.660101,0.8992036,0.3818826,0.7334092,-6.097669
"AHSA1","ENSG00000100591.3",0.07499846,7.21225,0.8892381,0.3870542,0.7357946,-6.097676
"GCSHP5","ENSG00000224837.1",-0.002534752,3.672986,-0.02088857,0.9835929,0.9951685,-6.09801
"TMCO4","ENSG00000162542.9",-0.07295889,4.518579,-0.5901514,0.5633348,0.8376529,-6.098053
"PGS1","ENSG00000087157.14",-0.07666317,4.576095,-0.591671,0.5623412,0.837351,-6.09827
"RPP30","ENSG00000148688.9",-0.05942325,5.010367,-0.6958612,0.4965034,0.8007266,-6.09835
"SYNJ1","ENSG00000159082.13",0.05605844,4.06372,0.3973415,0.6963679,0.8941666,-6.098385
"RPL6P27","ENSG00000235552.4",0.0789323,4.479224,0.5501528,0.5898157,0.8502028,-6.09853
"ALKBH7","ENSG00000125652.3",0.07790801,4.370992,0.5427042,0.5948157,0.852866,-6.098885
"WWTR1","ENSG00000018408.10",-0.1862834,5.354813,-0.6978741,0.4952771,0.8002241,-6.098954
"CEP170","ENSG00000143702.11",0.08086739,5.609984,0.7943975,0.4385928,0.769821,-6.099014
"TCTN3","ENSG00000119977.16",-0.06667529,5.766724,-0.8091949,0.4302768,0.7643487,-6.099194
"MORC3","ENSG00000159256.8",0.08397281,5.356385,0.7499539,0.4641719,0.7864594,-6.099319
"HERC4","ENSG00000148634.11",-0.07588057,6.113015,-0.8265389,0.4206582,0.7571705,-6.099667
"TMEM94","ENSG00000177728.10",-0.08417099,6.250203,-0.8454922,0.4103066,0.7519008,-6.099682
"STRADB","ENSG00000082146.8",0.02161572,3.826941,0.157217,0.8770413,0.9616669,-6.099782
"ZNF609","ENSG00000180357.5",0.07218718,6.573656,0.8633058,0.40073,0.7456566,-6.100018
"ZNF174","ENSG00000103343.8",0.02199012,3.730516,0.1748856,0.8633642,0.9562343,-6.100039
"AP5M1","ENSG00000053770.7",0.06229791,5.323604,0.7510501,0.4635302,0.7861251,-6.100685
"HIF1AN","ENSG00000166135.9",0.05914389,6.606011,0.8637019,0.4005188,0.7456056,-6.100686
"WDR81","ENSG00000167716.14",0.09036766,5.021812,0.7044768,0.491267,0.7988148,-6.1008
"PHACTR4","ENSG00000204138.8",0.07603372,5.96796,0.8233522,0.422415,0.7586489,-6.100801
"HOOK1","ENSG00000134709.6",-0.127009,4.63037,-0.445931,0.6616245,0.8818684,-6.100824
"KDM4B","ENSG00000127663.10",0.09303306,5.251215,0.7425198,0.4685379,0.7900561,-6.101004
"ACP6","ENSG00000162836.7",0.02471633,3.766306,0.1718542,0.8657077,0.9572916,-6.101052
"NUDT15","ENSG00000136159.3",-0.08440897,5.198379,-0.7344382,0.4733124,0.792717,-6.101059
"TTC38","ENSG00000075234.12",0.0121937,3.734291,0.1022647,0.9198177,0.9745347,-6.101077
"RAC3","ENSG00000169750.4",-0.04287028,4.267672,-0.1991331,0.8446681,0.9482151,-6.101142
"FHL2","ENSG00000115641.14",0.1400233,5.444245,0.5456441,0.5928397,0.8524197,-6.101272
"TBC1D2B","ENSG00000167202.7",0.07022987,5.330924,0.7191409,0.4824297,0.7953211,-6.101301
"PHRF1","ENSG00000070047.7",-0.0778633,5.741177,-0.8019005,0.4343635,0.7676372,-6.101601
"TMEM9B","ENSG00000175348.6",-0.06035961,5.124823,-0.7220621,0.4806806,0.7950799,-6.101684
"BBS4","ENSG00000140463.9",-0.01274663,3.723556,-0.1012671,0.9205971,0.9745361,-6.101722
"BCR","ENSG00000186716.15",0.07944612,6.269808,0.8450293,0.4105574,0.7519008,-6.101866
"KANSL3","ENSG00000114982.13",0.0671212,6.068455,0.8307662,0.4183349,0.756367,-6.101917
"MAP3K5","ENSG00000197442.8",-0.06056081,4.20839,-0.4220912,0.6785774,0.8878275,-6.102037
"STK24","ENSG00000102572.10",0.08411389,7.325316,0.8856968,0.3889032,0.7367078,-6.102105
"PDE4DIP","ENSG00000178104.15",0.095993,5.424965,0.7649157,0.4554605,0.7807016,-6.102222
"NUMA1","ENSG00000137497.13",-0.1083447,8.31058,-0.9058077,0.3784811,0.7309025,-6.102225
"TAZ","ENSG00000102125.11",-0.07890985,4.647832,-0.6071848,0.5522513,0.8317345,-6.1024
"SMIM11A","ENSG00000205670.6",-0.02360908,3.81834,-0.2226836,0.8266005,0.941796,-6.102514
"REPS1","ENSG00000135597.14",0.07016065,5.67903,0.7826586,0.4452615,0.7738227,-6.102643
"ZNF107","ENSG00000196247.7",-0.01338215,3.797883,-0.1018155,0.9201686,0.9745347,-6.102655
"ARMCX6","ENSG00000198960.6",-0.04185295,4.173061,-0.4471634,0.6607532,0.8815873,-6.102775
"HTATSF1","ENSG00000102241.7",0.07395227,6.568087,0.8582208,0.4034486,0.7469933,-6.102979
"EEA1","ENSG00000102189.12",0.07719907,5.500641,0.7683222,0.4534913,0.7795052,-6.103066
"ACSF3","ENSG00000176715.11",0.06651415,4.721425,0.6387965,0.5319971,0.8211069,-6.103115
"NRARP","ENSG00000198435.2",0.01182059,3.81494,0.05175182,0.9593673,0.986241,-6.103443
"THUMPD2","ENSG00000138050.10",-0.02013553,3.780014,-0.2035609,0.8412639,0.947851,-6.103518
"PYM1","ENSG00000170473.12",0.07805736,4.886331,0.6740191,0.5099237,0.8094391,-6.103558
"STAM2","ENSG00000115145.5",0.058778,4.985803,0.6869023,0.5019829,0.8044574,-6.103704
"METTL6","ENSG00000206562.7",-0.006677974,3.753503,-0.05549449,0.9564318,0.9856669,-6.103735
"HPF1","ENSG00000056050.6",-0.06341553,4.302936,-0.459371,0.6521495,0.8777929,-6.103776
"MRPL55","ENSG00000162910.14",-0.06169597,4.91801,-0.6660538,0.5148691,0.8118069,-6.103792
"REL","ENSG00000162924.9",0.06960981,4.422303,0.4717875,0.6434504,0.8741384,-6.103817
"MEX3D","ENSG00000181588.15",-0.07967159,5.091698,-0.708169,0.489033,0.7980822,-6.103829
"NAA16","ENSG00000172766.14",0.00133103,3.722438,0.01232933,0.9903153,0.9969873,-6.103891
"ATAD3A","ENSG00000197785.9",0.09542082,6.14189,0.8310281,0.4181912,0.7563341,-6.103984
"RSBN1L","ENSG00000187257.10",-0.06490933,5.629241,-0.7885026,0.4419337,0.7724826,-6.104073
"LYN","ENSG00000254087.3",-0.05442285,4.533299,-0.2182903,0.8299637,0.9433491,-6.104209
"SAAL1","ENSG00000166788.5",0.07135364,4.423849,0.4599949,0.6517112,0.8776251,-6.104214
NA,"ENSG00000108272.9",-0.05276851,4.227963,-0.4305959,0.6725085,0.885024,-6.104297
"SPCS2P4","ENSG00000228589.2",-0.09857843,4.483459,-0.5544208,0.5869602,0.8485287,-6.104378
"ABHD16A","ENSG00000204427.7",0.0533848,5.329786,0.750972,0.4635759,0.7861251,-6.104538
"HNRNPDL","ENSG00000152795.13",-0.08092624,7.646231,-0.8909577,0.3861584,0.7357946,-6.104765
"ASPSCR1","ENSG00000169696.11",0.06857702,5.439137,0.7651286,0.4553373,0.7807016,-6.10479
"RDH10","ENSG00000121039.5",0.1152462,4.694819,0.623991,0.5414318,0.8263495,-6.10499
"SPRYD3","ENSG00000167778.4",0.08501088,5.818299,0.8004678,0.4351691,0.7680573,-6.105403
"AP3D1","ENSG00000065000.11",0.06163151,7.51597,0.8870265,0.3882082,0.7359651,-6.105523
"TPBG","ENSG00000146242.5",0.1068356,5.395814,0.7510319,0.4635409,0.7861251,-6.105532
"MRPL30","ENSG00000185414.15",-0.07064298,3.896587,-0.291112,0.7747069,0.9235015,-6.105757
"BCKDHB","ENSG00000083123.10",0.02764428,3.903042,0.2836651,0.7803061,0.9256285,-6.105893
"PGAP3","ENSG00000161395.8",0.1233062,4.72651,0.6107972,0.5499159,0.8313009,-6.106336
"C6orf120","ENSG00000185127.5",-0.06124633,5.140509,-0.7027981,0.4922848,0.7994466,-6.106347
"ZW10","ENSG00000086827.4",0.06176181,5.446149,0.7514219,0.4633127,0.7861251,-6.10644
"PTK7","ENSG00000112655.11",-0.1326418,6.882898,-0.8657758,0.3994139,0.7443712,-6.10645
"POC1A","ENSG00000164087.3",-0.06718791,4.622352,-0.5855399,0.5663555,0.8391118,-6.106678
"NPRL2","ENSG00000114388.8",-0.000515096,3.711816,-0.004753693,0.9962659,0.9990831,-6.106731
"OSBPL3","ENSG00000070882.8",0.04777498,4.496659,0.1658886,0.8703234,0.9589844,-6.106938
"COA4","ENSG00000181924.6",0.07806023,5.761967,0.7926642,0.4395735,0.7704743,-6.107139
"OCIAD1","ENSG00000109180.10",0.0913802,6.58281,0.8557763,0.4047598,0.7481745,-6.107288
"FAM160A2","ENSG00000051009.6",0.04874589,4.130585,0.42659,0.6753642,0.8861663,-6.107303
"METTL26","ENSG00000130731.11",-0.07284737,5.119679,-0.7091907,0.4884159,0.7980347,-6.1075
"RABGGTA","ENSG00000100949.10",0.05592052,4.485581,0.5634422,0.5809479,0.8455796,-6.107657
"EMC6","ENSG00000127774.6",-0.07581834,4.535021,-0.5738256,0.5740671,0.8418377,-6.108235
"TACSTD2","ENSG00000184292.5",-0.191371,7.418757,-0.8809739,0.3913782,0.7386897,-6.108332
"PRPF3","ENSG00000117360.8",0.07192314,5.473306,0.7587661,0.4590288,0.7828187,-6.108333
"SNX25","ENSG00000109762.11",-0.01496804,3.732035,-0.1066309,0.9164078,0.9737724,-6.108475
"GNPNAT1","ENSG00000100522.4",0.07910442,6.867176,0.8615673,0.4016581,0.7461457,-6.10866
"HDAC10","ENSG00000100429.13",-0.03551105,3.909819,-0.2351144,0.8171037,0.938371,-6.108955
"HILPDA","ENSG00000135245.9",0.0466761,4.080352,0.395213,0.6979067,0.8946922,-6.10912
"INPP5B","ENSG00000204084.8",-0.02477085,3.898082,-0.2270897,0.8232311,0.9407902,-6.10919
"MTLN","ENSG00000175701.6",0.02316824,3.764858,0.1616772,0.8735848,0.9602029,-6.109343
"APOO","ENSG00000184831.9",0.02242609,3.924707,0.1557236,0.8781993,0.9621774,-6.109362
"ARMH3","ENSG00000120029.8",-0.05631581,4.947738,-0.6762451,0.5085465,0.8087082,-6.109366
"PRKCH","ENSG00000027075.9",0.0676814,4.631116,0.5534662,0.5875983,0.8488992,-6.109578
"UBAP2L","ENSG00000143569.14",-0.07276426,7.332084,-0.8784556,0.3927022,0.7397808,-6.110183
"DBN1","ENSG00000113758.9",-0.08503741,6.984907,-0.8674219,0.3985383,0.7437394,-6.110325
"FDXR","ENSG00000161513.7",-0.07862482,4.718661,-0.6101686,0.5503219,0.8313716,-6.11034
"","ENSG00000204790.8",0.08392611,4.969013,0.680414,0.5059731,0.8074319,-6.110408
"URB2","ENSG00000135763.5",0.06389123,5.407693,0.7458513,0.4665783,0.7889798,-6.110458
"NAPEPLD","ENSG00000161048.7",-0.03775339,4.037316,-0.3537594,0.7281393,0.9051855,-6.110517
"FTSJ1","ENSG00000068438.10",-0.05150289,5.397251,-0.7120795,0.4866734,0.7974002,-6.110569
"KCTD5","ENSG00000167977.4",0.0602251,5.930707,0.8024332,0.4340643,0.7674913,-6.110626
"KIAA0586","ENSG00000100578.10",0.05259572,4.520169,0.5560553,0.5858686,0.8479502,-6.110759
"EXTL3","ENSG00000012232.4",-0.08923918,5.640711,-0.7702448,0.4523822,0.7785772,-6.110764
"LPCAT1","ENSG00000153395.5",-0.08933302,6.537697,-0.8503725,0.4076682,0.7501196,-6.110913
"SMU1","ENSG00000122692.7",0.05851634,6.485451,0.8470687,0.4094531,0.751268,-6.110956
"CABIN1","ENSG00000099991.12",-0.1012752,6.060753,-0.8183719,0.42517,0.7608544,-6.111121
"CHD4","ENSG00000111642.10",-0.07357916,8.596615,-0.9000885,0.3814256,0.7329745,-6.111223
"UBE2E3","ENSG00000170035.11",-0.06685598,5.692454,-0.7803341,0.4465895,0.7748356,-6.11169
"ASF1A","ENSG00000111875.7",0.07823926,5.053336,0.6923103,0.4986711,0.8021865,-6.111829
"TOR1AIP2","ENSG00000169905.8",0.07003302,6.472886,0.8415349,0.4124541,0.753623,-6.112154
"GRTP1","ENSG00000139835.9",-0.01042896,3.776776,-0.06641804,0.9478681,0.9825798,-6.112365
"CNNM3","ENSG00000168763.11",-0.05540992,4.726231,-0.6188361,0.544738,0.828546,-6.112678
"NAGPA","ENSG00000103174.7",0.003098385,3.727835,0.02647482,0.9792061,0.9934526,-6.112989
"UTP3","ENSG00000132467.2",0.05988668,5.257104,0.729272,0.4763799,0.7934621,-6.113271
"ARHGEF3","ENSG00000163947.7",-0.04441463,4.06709,-0.2321159,0.8193918,0.9394213,-6.113413
"SSBP1","ENSG00000106028.6",0.05763778,6.901534,0.8604498,0.4022554,0.7461826,-6.113465
"ZNF627","ENSG00000198551.5",0.01141836,3.774709,0.09480316,0.9256487,0.97657,-6.11349
"ABHD3","ENSG00000158201.5",0.06376312,4.297738,0.4733768,0.6423407,0.8737839,-6.113804
NA,"ENSG00000138297.9",0.05327234,6.280423,0.8296111,0.4189689,0.756367,-6.113864
"TCFL5","ENSG00000101190.8",0.09071473,4.496779,0.555964,0.5859295,0.8479693,-6.113864
"PSME3","ENSG00000131467.6",0.08732703,7.651764,0.8797717,0.3920099,0.7392852,-6.114023
"KRT16","ENSG00000186832.4",-0.0002591367,4.395527,-0.0005279239,0.9995853,0.9998922,-6.114352
"PITPNM2","ENSG00000090975.8",0.01647869,3.970538,0.1159403,0.909143,0.9716118,-6.11441
"AP1G2","ENSG00000213983.7",0.0763506,5.489058,0.7569605,0.4600798,0.7833327,-6.114527
"MRPL9","ENSG00000143436.6",0.07203731,6.067267,0.8156429,0.4266846,0.7617931,-6.114542
"THAP11","ENSG00000168286.1",0.07007349,5.498955,0.7600513,0.4582817,0.7823653,-6.11457
"POLH","ENSG00000170734.7",-0.03800781,4.230612,-0.3418974,0.7368791,0.9087443,-6.114808
"TMTC3","ENSG00000139324.7",-0.09251199,5.998479,-0.8033998,0.4335215,0.7671291,-6.114809
"MTFMT","ENSG00000103707.5",-0.03255417,4.096254,-0.3649375,0.7199386,0.9026899,-6.114839
"FBRSL1","ENSG00000112787.8",0.08702045,5.850286,0.7941128,0.4387538,0.7698756,-6.114887
"SVIL","ENSG00000197321.10",0.1645711,5.912886,0.7998617,0.4355102,0.7681257,-6.115149
"GTF2H4","ENSG00000213780.6",-0.05050072,4.93664,-0.6659356,0.5149427,0.8118069,-6.115519
"LYRM4","ENSG00000214113.6",0.06369082,4.678436,0.5878945,0.5648121,0.8385163,-6.115727
"SC5D","ENSG00000109929.5",-0.09980712,6.134028,-0.8190882,0.4247731,0.760753,-6.115762
"WDR59","ENSG00000103091.10",0.07228804,5.26592,0.7271481,0.4776444,0.7937083,-6.115879
"FAU","ENSG00000149806.6",0.06251042,8.256208,0.8887089,0.3873301,0.7357946,-6.115991
"ETFDH","ENSG00000171503.7",-0.0432466,4.036281,-0.3326073,0.7437502,0.9109834,-6.116017
"TMEM60","ENSG00000135211.5",0.03046136,4.081888,0.3395517,0.7386119,0.9092417,-6.116102
"MAPKAPK5","ENSG00000089022.9",0.05290812,5.244465,0.7197945,0.482038,0.7953018,-6.116149
"RNASEH2C","ENSG00000172922.4",-0.0321099,4.002529,-0.1270271,0.9005022,0.969059,-6.116158
"ZNF274","ENSG00000171606.13",0.05676408,4.605987,0.5820671,0.568636,0.8400883,-6.116214
"UBXN4","ENSG00000144224.12",0.06474123,7.435166,0.8728358,0.3956676,0.7417217,-6.116409
"IGF2BP2","ENSG00000073792.11",-0.1839971,5.397551,-0.579895,0.5700648,0.8403989,-6.116549
"CBR1","ENSG00000159228.8",-0.1224167,6.779955,-0.8537558,0.4058457,0.7488583,-6.116889
"TBC1D2","ENSG00000095383.15",-0.1246495,5.355389,-0.7363413,0.4721855,0.7925495,-6.116925
"UHRF2","ENSG00000147854.12",0.06200928,5.483712,0.7502822,0.4639797,0.7862808,-6.116944
"SARS2","ENSG00000104835.10",-0.05686042,4.456067,-0.5044423,0.6208288,0.8633028,-6.11697
"PSMB10","ENSG00000205220.7",-0.06686564,4.417503,-0.5162737,0.612727,0.8614638,-6.117083
"USP33","ENSG00000077254.10",0.07174093,6.063306,0.8129352,0.4281907,0.7627817,-6.117157
"PXDN","ENSG00000130508.6",-0.2674837,5.320218,-0.7138107,0.485631,0.7967054,-6.117187
"CDIPT","ENSG00000103502.9",0.05491486,6.196363,0.8185313,0.4250817,0.7608257,-6.117342
"NRSN2","ENSG00000125841.8",0.06371622,5.094879,0.6466476,0.5270313,0.8186309,-6.117379
"LRRC57","ENSG00000180979.5",-0.04653782,4.338843,-0.4905104,0.6304339,0.8684186,-6.117727
"RNF121","ENSG00000137522.13",-0.04456115,4.584447,-0.571665,0.5754954,0.8425532,-6.118984
"CCDC32","ENSG00000128891.11",0.01707965,3.814855,0.1521718,0.8809544,0.9631651,-6.119055
"RNF43","ENSG00000108375.8",-0.09264058,4.432994,-0.307472,0.7624515,0.9174211,-6.119207
"C5orf24","ENSG00000181904.8",0.08934631,6.36814,0.8274059,0.420181,0.7570069,-6.119278
"NSMF","ENSG00000165802.15",-0.0825872,7.270792,-0.8495293,0.4081233,0.7502005,-6.119333
"PMM1","ENSG00000100417.7",-0.04381812,4.149953,-0.3652784,0.7196891,0.9024407,-6.119551
"FAM13A","ENSG00000138640.10",0.02406939,3.838358,0.1828839,0.8571872,0.9539284,-6.119879
