"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CASK","ENSG00000147044.16",0.1180245,6.0796,2.269879,0.03739652,0.1871071,-4.241975
"CKLF","ENSG00000217555.8",-0.1329005,4.887349,-2.205937,0.04236111,0.2007858,-4.242086
"TAF9B","ENSG00000187325.4",-0.1218427,5.003229,-2.214738,0.04164321,0.1986319,-4.242551
"BAIAP2L2","ENSG00000128298.12",-0.4627785,-2.286632,-1.69467,0.1095159,0.3283446,-4.243628
"SLC22A23","ENSG00000137266.10",-0.1994314,3.645195,-2.053601,0.05674034,0.2332848,-4.244273
"NODAL","ENSG00000156574.5",-0.4091051,-3.113298,-1.687788,0.1108518,0.3297991,-4.244275
"","ENSG00000269427.1",0.518158,-0.8926661,1.711044,0.1063936,0.3232522,-4.244377
"TMCO6","ENSG00000113119.8",-0.1351239,3.43104,-2.061176,0.0559311,0.2316178,-4.24446
"","ENSG00000204422.7",-1.049017,-3.835816,-1.691247,0.1101787,0.3290003,-4.244606
"FBXO28","ENSG00000143756.7",0.1047947,6.341573,2.275654,0.0369758,0.1857198,-4.244965
"KCTD1","ENSG00000134504.8",-0.1250127,4.798349,-2.19635,0.0431561,0.2027482,-4.245482
"TLE3","ENSG00000140332.11",-0.07536456,6.4922,-2.279387,0.03670631,0.1847471,-4.245523
"ETV7","ENSG00000010030.9",-0.5818492,0.06712375,-1.765456,0.09656728,0.3090889,-4.245662
"CCDC160","ENSG00000203952.5",-0.5375285,-2.562169,-1.688425,0.1107275,0.3296429,-4.24583
"JOSD1","ENSG00000100221.6",0.0913708,6.560187,2.279797,0.03667675,0.1847471,-4.245876
"EFNB3","ENSG00000108947.4",-0.3032778,2.35145,-1.932154,0.07125155,0.2631543,-4.245907
"SEMA5A","ENSG00000112902.7",-0.6142549,0.09004291,-1.745165,0.1001348,0.3147281,-4.24611
"CCDC18","ENSG00000122483.13",-0.1905214,2.886382,-2.005459,0.06213754,0.2439139,-4.246388
"RIN2","ENSG00000132669.8",-0.1751424,4.893344,-2.19884,0.0429483,0.2023927,-4.24677
"NFE2L1","ENSG00000082641.11",0.1557036,8.462559,2.301754,0.0351292,0.1804354,-4.246997
"ZC3H7A","ENSG00000122299.7",0.1021515,5.601059,2.249087,0.03894818,0.1913723,-4.247081
"TRIM10","ENSG00000204613.6",0.3915408,-4.286134,1.681126,0.1121581,0.3322997,-4.247297
"A1BG","ENSG00000121410.7",-0.3165783,0.4549791,-1.826669,0.08647168,0.2920493,-4.247535
"SNRPN","ENSG00000128739.16",-0.4749381,1.23147,-1.829133,0.08608561,0.2915011,-4.247926
"SKAP1","ENSG00000141293.11",-0.7223342,-1.501565,-1.686284,0.1111455,0.3304447,-4.247964
"CRYBG1","ENSG00000112297.10",-0.2017162,6.030427,-2.258517,0.03823716,0.1892851,-4.249686
"SULF2","ENSG00000196562.10",-0.6452351,2.168374,-1.843081,0.08392858,0.2874547,-4.250479
"BNIP3P1","ENSG00000197358.8",-0.3133089,-0.1511517,-1.784729,0.09328247,0.3041344,-4.250959
"ZNF460","ENSG00000197714.4",0.2017135,1.887207,1.923719,0.072374,0.2653821,-4.251089
"CREBRF","ENSG00000164463.8",0.180529,3.975061,2.108549,0.05110454,0.2209436,-4.251565
"LINC00654","ENSG00000205181.5",0.483482,-2.182899,1.693381,0.109765,0.3285927,-4.251966
"RCCD1","ENSG00000166965.8",-0.1436429,4.831369,-2.181556,0.04440998,0.2055954,-4.251989
"","ENSG00000272711.1",0.2353038,1.318465,1.876044,0.07902038,0.2776096,-4.252192
"EIF4E2","ENSG00000135930.9",-0.09458769,5.93221,-2.259918,0.03813255,0.1889906,-4.252226
"FMNL3","ENSG00000161791.9",-0.1523794,3.587384,-2.071051,0.0548919,0.2294517,-4.252606
"LINC01511","ENSG00000250584.2",-0.7328605,-3.997339,-1.675941,0.1131842,0.3338267,-4.252673
"ADSS","ENSG00000035687.9",0.1234991,7.170198,2.28667,0.03618563,0.1834244,-4.252852
"","ENSG00000267458.1",-0.2232247,2.202473,-1.938223,0.07045371,0.261492,-4.25302
"FKBP9","ENSG00000122642.6",-0.1652625,7.069718,-2.28604,0.03623041,0.1835197,-4.25354
"NKD2","ENSG00000145506.9",0.5497243,2.86996,1.951661,0.06871557,0.2581661,-4.253577
"PCED1B","ENSG00000179715.8",-0.2081783,2.357175,-1.944261,0.06966788,0.2598579,-4.254308
NA,"ENSG00000215791.2",0.5433752,-0.4700266,1.746381,0.09991782,0.3145784,-4.255342
"MTDH","ENSG00000147649.5",0.06881821,8.088319,2.29454,0.03563078,0.1819605,-4.25552
"","ENSG00000260329.1",-0.3308121,-0.6224285,-1.741293,0.1008286,0.3156732,-4.255702
"TERF2IP","ENSG00000166848.5",0.1197117,5.799145,2.251635,0.03875484,0.19095,-4.255787
"SFN","ENSG00000175793.10",-0.1931942,7.205154,-2.28597,0.03623539,0.1835197,-4.256776
"PSAPL1","ENSG00000178597.4",-0.9871483,-2.836689,-1.670242,0.1143214,0.3355113,-4.257426
"GPER1","ENSG00000164850.10",-0.3614036,0.9450653,-1.803229,0.09022209,0.298591,-4.257479
"DET1","ENSG00000140543.9",0.1845193,2.216683,1.941806,0.0699865,0.2604101,-4.257528
"MVB12A","ENSG00000141971.8",-0.08060159,4.737651,-2.180962,0.04446106,0.2056194,-4.258061
"PSG4","ENSG00000243137.3",-0.6717128,-1.586546,-1.692042,0.1100244,0.3289721,-4.259126
"LIPE-AS1","ENSG00000213904.4",-0.2715956,-0.5842657,-1.752265,0.09887376,0.3126753,-4.259289
"VSIG10L","ENSG00000186806.5",-0.229921,2.660757,-1.962184,0.06738159,0.2557533,-4.259905
"HDAC4","ENSG00000068024.12",0.2346868,4.724481,2.178813,0.04464613,0.2059397,-4.260618
"BLOC1S5-TXNDC5","ENSG00000259040.3",-1.923681,0.5065343,-1.667416,0.1148887,0.3365085,-4.261057
"GPX8","ENSG00000164294.9",0.1594068,5.314049,2.220538,0.04117632,0.1973578,-4.261476
"","ENSG00000268912.1",-0.2858102,-0.8176073,-1.729667,0.1029367,0.3188331,-4.261504
"ZNF675","ENSG00000197372.5",-0.1528241,2.657045,-1.978137,0.06540354,0.2511349,-4.261834
"CTDSP1","ENSG00000144579.3",0.1044565,6.302466,2.2645,0.03779228,0.1878206,-4.262466
"SYNGR2","ENSG00000108639.3",-0.1139475,7.56448,-2.286298,0.03621208,0.1835062,-4.262642
"LINC01277","ENSG00000229017.2",0.4852375,-3.925024,1.664291,0.1155192,0.337075,-4.262735
"EPDR1","ENSG00000086289.7",-0.3599686,4.0695,-2.020203,0.06043702,0.240423,-4.263303
"NUDT21","ENSG00000167005.9",-0.07180182,7.93269,-2.289117,0.03601225,0.1829074,-4.263632
"FCHO1","ENSG00000130475.10",-0.2917233,3.172322,-1.985516,0.06450648,0.2492513,-4.264081
"KIAA1210","ENSG00000250423.2",0.3642894,-4.2172,1.662752,0.1158307,0.3376008,-4.264211
"GIPC3","ENSG00000179855.5",-0.4983624,-2.79441,-1.664,0.115578,0.3371404,-4.264435
"IMPA1","ENSG00000133731.5",0.1043613,4.914742,2.194632,0.04329997,0.202995,-4.265686
"CRAT","ENSG00000095321.12",-0.2986554,5.39921,-2.180357,0.04451311,0.2057487,-4.267226
"EFCAB5","ENSG00000176927.10",-0.7657296,-2.354579,-1.659972,0.1163954,0.3384222,-4.267237
"ACTA1","ENSG00000143632.10",0.6812831,-3.440101,1.658657,0.1166631,0.3387496,-4.26779
"ING5","ENSG00000168395.10",0.1541893,4.116813,2.122296,0.04977709,0.2181213,-4.268507
"LRFN2","ENSG00000156564.8",-1.045066,-3.584552,-1.657978,0.1168017,0.3388292,-4.26853
"SLC22A5","ENSG00000197375.8",-0.09240876,4.536166,-2.161291,0.04618224,0.2093328,-4.268639
"FIG4","ENSG00000112367.6",-0.1176716,3.720474,-2.07696,0.05427856,0.2283372,-4.268775
"COX20","ENSG00000203667.5",0.1175047,5.499972,2.230875,0.04035622,0.1951099,-4.269021
"","ENSG00000260430.1",0.45652,-1.360833,1.699641,0.1085598,0.3268844,-4.269179
"PHC1P1","ENSG00000179899.7",-0.2220989,1.434872,-1.878338,0.07868857,0.2771321,-4.269265
"KBTBD11","ENSG00000176595.3",0.3826277,1.765996,1.866094,0.08047437,0.2806423,-4.269407
"LINC01347","ENSG00000214837.4",0.3164099,-0.4340486,1.750537,0.09917942,0.3130851,-4.269528
"","ENSG00000240809.1",-0.2820773,-0.2795848,-1.76501,0.09664459,0.3090889,-4.269981
"GYS1","ENSG00000104812.10",-0.109332,6.278312,-2.259899,0.03813396,0.1889906,-4.2708
"PCDHB9","ENSG00000177839.4",-0.4145203,-1.146959,-1.704049,0.1077178,0.3257549,-4.270976
"RPF1","ENSG00000117133.6",0.0836232,5.307839,2.220567,0.04117404,0.1973578,-4.27179
NA,"ENSG00000203836.7",-0.4154609,0.6542389,-1.810618,0.08902462,0.2960521,-4.272565
"IL18BP","ENSG00000137496.13",-0.1887876,1.017045,-1.851833,0.08259969,0.2845385,-4.273421
"GPR155","ENSG00000163328.9",-0.1512783,1.705276,-1.895886,0.07619066,0.2715075,-4.27371
"KMT2D","ENSG00000167548.10",0.1757307,6.713522,2.267185,0.03759422,0.1873554,-4.274998
"DNAJC3-DT","ENSG00000247400.3",0.2753693,1.183705,1.850213,0.08284422,0.2851599,-4.275526
"C4orf36","ENSG00000163633.6",0.1462911,2.166785,1.927664,0.0718471,0.2644453,-4.275781
"TGS1","ENSG00000137574.6",0.09552213,5.653346,2.233873,0.04012127,0.1942178,-4.275835
"ZNF750","ENSG00000141579.6",-0.3873287,-0.4319442,-1.727767,0.1032848,0.319304,-4.275854
"TMPRSS4","ENSG00000137648.12",0.8520815,1.524298,1.768676,0.09601154,0.3077839,-4.275987
"RELT","ENSG00000054967.8",-0.1328577,3.298964,-2.025576,0.05982793,0.239231,-4.276093
"U2AF1L4","ENSG00000161265.10",0.160969,2.825222,1.982074,0.06492363,0.2500678,-4.276137
"PAXIP1-AS2","ENSG00000214106.3",-0.1855126,1.547591,-1.88408,0.07786327,0.2750426,-4.276171
"DMBX1","ENSG00000197587.6",-0.3467273,1.096081,-1.805662,0.08982613,0.2980572,-4.276545
"PCDHB15","ENSG00000113248.3",-0.39992,-2.2116,-1.671351,0.1140992,0.3353054,-4.276917
"ZNF554","ENSG00000172006.7",0.2191535,2.097038,1.914088,0.07367479,0.2673097,-4.278398
"ATG3","ENSG00000144848.6",0.0891328,5.916594,2.243465,0.03937785,0.1924741,-4.279845
"","ENSG00000224407.1",-0.9434766,-1.649595,-1.656778,0.1170468,0.3391993,-4.279859
"CA12","ENSG00000074410.9",-0.442752,2.83093,-1.882376,0.07810732,0.2756707,-4.280052
NA,"ENSG00000270949.1",0.1738809,0.7554335,1.827255,0.08637985,0.2917946,-4.280589
"DLL1","ENSG00000198719.7",0.5451835,1.114926,1.814885,0.08833951,0.2949091,-4.280671
"SH3BP5-AS1","ENSG00000224660.1",-0.6364192,-0.2522249,-1.722584,0.1042398,0.3204899,-4.280794
"","ENSG00000245552.2",-0.4599341,-1.773772,-1.682237,0.1119395,0.3321154,-4.280854
"TRIM36","ENSG00000152503.5",0.2127258,1.971934,1.90018,0.07559043,0.2705392,-4.281083
"DCP2","ENSG00000172795.11",-0.1062665,5.679066,-2.233647,0.04013892,0.1942178,-4.281997
"GUCD1","ENSG00000138867.12",-0.1498702,6.663473,-2.263543,0.03786311,0.1879598,-4.282257
"LARP1B","ENSG00000138709.13",0.103135,4.797147,2.179996,0.04454417,0.2057487,-4.282351
"RPL26P19","ENSG00000226221.1",0.2054344,1.332901,1.863977,0.08078676,0.2811803,-4.283145
"ASCL2","ENSG00000183734.4",0.3620387,-1.064043,1.688223,0.1107668,0.3296496,-4.283612
"LRRC46","ENSG00000141294.5",-0.2276092,-0.002063107,-1.76954,0.09586298,0.3075849,-4.28399
"","ENSG00000260917.1",0.1304149,2.360412,1.93963,0.07026994,0.2611369,-4.284266
"PLEKHJ1","ENSG00000104886.5",-0.0973714,4.841351,-2.17675,0.04482454,0.2061743,-4.284531
"SLC22A20P","ENSG00000197847.8",0.2729654,0.09248858,1.775127,0.09490655,0.3065058,-4.284619
"IGDCC4","ENSG00000103742.7",-0.3671206,-0.9236338,-1.712036,0.106207,0.3229361,-4.284835
"OGFRP1","ENSG00000182057.4",0.2801896,-1.191639,1.70414,0.1077006,0.3257549,-4.285271
"MAB21L4","ENSG00000172478.13",-0.4999182,1.26551,-1.817907,0.08785715,0.2943802,-4.285584
"FANCA","ENSG00000187741.10",-0.1667525,5.067417,-2.185831,0.04404427,0.2045465,-4.285915
"EHHADH","ENSG00000113790.6",-0.1558425,4.824692,-2.176485,0.04484747,0.2061871,-4.285986
"PKDREJ","ENSG00000130943.5",-0.4182162,-1.641579,-1.677162,0.112942,0.3334996,-4.286761
"","ENSG00000271780.1",0.2789455,0.6407656,1.799755,0.09078981,0.2996027,-4.286821
"CDC42EP2","ENSG00000149798.3",0.2036357,3.887222,2.071184,0.05487809,0.2294517,-4.287165
"AARSD1","ENSG00000266967.2",0.1222964,4.54967,2.154901,0.04675447,0.2108733,-4.28725
"ABHD17B","ENSG00000107362.9",-0.1090342,4.088915,-2.097852,0.05215981,0.2233877,-4.287416
"FNDC10","ENSG00000228594.1",-0.1330396,4.765011,-2.166673,0.04570532,0.208126,-4.287803
"","ENSG00000272141.1",-0.5258582,-2.611068,-1.651698,0.1180896,0.341294,-4.287895
"","ENSG00000272851.1",-1.13276,-2.74542,-1.63593,0.1213773,0.3461638,-4.288082
"RET","ENSG00000165731.13",-0.5004553,-0.4575298,-1.688913,0.1106323,0.3295802,-4.288856
"HSPB3","ENSG00000169271.1",-0.4715988,-2.745061,-1.640813,0.1203509,0.3449023,-4.289239
"ADGRB3","ENSG00000135298.9",0.5887874,-3.621965,1.63448,0.1216835,0.3466478,-4.290006
"","ENSG00000239246.2",-0.3951017,-0.2732173,-1.740973,0.1008861,0.3157346,-4.291052
"ACACB","ENSG00000076555.11",-0.2270857,2.645039,-1.947778,0.06921383,0.259162,-4.29119
"SCAT1","ENSG00000267123.1",0.3822606,-4.097054,1.633123,0.1219708,0.3470215,-4.29135
"PODXL","ENSG00000128567.12",-0.2674915,5.993012,-2.173876,0.04507414,0.2067875,-4.291388
"PPIL4","ENSG00000131013.3",0.1118951,4.776552,2.170239,0.04539178,0.2073354,-4.291459
"BAGE2","ENSG00000187172.11",0.5915458,-2.963161,1.637267,0.1210955,0.345862,-4.292301
"SLFN12","ENSG00000172123.8",-0.3097448,2.252358,-1.901408,0.07541944,0.2703389,-4.293556
"TMEM154","ENSG00000170006.7",0.4934899,2.797705,1.903674,0.07510503,0.2697817,-4.293613
"","ENSG00000188242.4",0.132843,4.789683,2.171099,0.0453165,0.2072342,-4.293739
"SUMF1","ENSG00000144455.9",-0.1445672,4.496989,-2.123632,0.04964984,0.2177655,-4.294121
"HLA-F-AS1","ENSG00000214922.5",-0.4826385,-1.111867,-1.674899,0.1133914,0.3341814,-4.294121
"CASP10","ENSG00000003400.10",0.1777769,2.482695,1.926795,0.07196282,0.2646149,-4.294281
"RNF44","ENSG00000146083.7",0.1160444,6.376138,2.249102,0.03894699,0.1913723,-4.294843
"","ENSG00000257270.1",0.2712615,1.189215,1.842946,0.08394919,0.2874609,-4.295073
"FBXO17","ENSG00000269190.1",-0.536631,1.194178,-1.691505,0.1101285,0.3290003,-4.295568
"CD68","ENSG00000129226.9",-0.3383919,3.853676,-2.042276,0.05797015,0.2362652,-4.295835
"RNF128","ENSG00000133135.9",-0.2581736,1.556061,-1.862126,0.08106085,0.2817483,-4.295868
"RBM11","ENSG00000185272.9",-0.3270191,-0.1548058,-1.750119,0.09925346,0.3132632,-4.295994
"ANTXR1","ENSG00000169604.15",-0.6804181,3.688704,-1.958825,0.06780483,0.2563271,-4.296377
"GMPSP1","ENSG00000250471.2",-0.2903622,-0.6124591,-1.712496,0.1061205,0.3228601,-4.296817
"ADRB1","ENSG00000043591.4",-0.2399067,0.7335557,-1.799803,0.090782,0.2996027,-4.297845
"MSC-AS1","ENSG00000235531.5",0.6347397,-1.887112,1.641114,0.1202878,0.3448264,-4.297892
"","ENSG00000243554.1",0.2579967,-0.7891709,1.712957,0.1060339,0.3228601,-4.297917
"","ENSG00000228412.2",-0.3855654,-1.042907,-1.694843,0.1094825,0.3282999,-4.297934
"CHST9","ENSG00000154080.8",-0.582231,-3.627563,-1.626385,0.1234053,0.3489472,-4.298063
"CFDP1","ENSG00000153774.4",-0.08454474,5.180395,-2.19672,0.04312519,0.2027482,-4.298521
"LY6G5C","ENSG00000204428.8",-0.2845519,-1.151152,-1.692663,0.109904,0.3287919,-4.298802
"GCLC","ENSG00000001084.6",0.2061665,7.721256,2.266053,0.0376776,0.1873554,-4.299223
"","ENSG00000272518.1",-0.3099848,-0.5555293,-1.714478,0.1057487,0.3225637,-4.299272
"MTX3","ENSG00000177034.10",0.1358718,4.090381,2.100456,0.05190112,0.2228165,-4.299278
"TENT5A","ENSG00000112773.11",-0.2151143,2.965059,-1.954746,0.06832208,0.2572857,-4.299717
"RPS29","ENSG00000213741.4",0.1094443,7.79922,2.267297,0.03758597,0.1873554,-4.299766
"DIRAS3","ENSG00000162595.4",-0.5790615,-2.528424,-1.639972,0.1205272,0.3452342,-4.2999
"HERC2P3","ENSG00000180229.8",0.2898775,1.700149,1.85633,0.08192427,0.2833095,-4.30012
"CTSL","ENSG00000135047.10",-0.3099682,4.934561,-2.047121,0.0574411,0.2349196,-4.300129
"PRR22","ENSG00000212123.3",0.3412413,-0.4439628,1.726448,0.1035272,0.319462,-4.300375
"","ENSG00000260604.1",-0.4766094,-1.25502,-1.672642,0.1138413,0.3349316,-4.301215
"PIGF","ENSG00000151665.8",-0.108314,4.41414,-2.129904,0.04905621,0.216456,-4.301633
"TMEM177","ENSG00000144120.8",-0.1008657,3.620906,-2.049849,0.05714517,0.2344285,-4.301898
"EGR3","ENSG00000179388.8",0.3960668,-3.053962,1.631484,0.1223183,0.3475261,-4.301923
"CSTF2T","ENSG00000177613.7",-0.07790152,5.748327,-2.225747,0.04076116,0.196161,-4.301972
"GPR89A","ENSG00000117262.14",-0.09410048,4.096307,-2.099906,0.05195564,0.2229263,-4.302588
"ZNF277","ENSG00000198839.5",0.1020886,5.166502,2.192068,0.04351561,0.2033766,-4.303129
"CASP9","ENSG00000132906.13",0.1440647,3.697826,2.057619,0.05630981,0.2322451,-4.303426
"PPIH","ENSG00000171960.6",-0.09094751,4.888664,-2.164811,0.04586984,0.2085922,-4.304464
"C18orf54","ENSG00000166845.9",-0.1143603,3.579858,-2.029572,0.05937859,0.2383992,-4.304516
"RPL12","ENSG00000197958.8",0.130462,9.367675,2.275554,0.03698311,0.1857198,-4.304602
"DEFB132","ENSG00000186458.4",0.463042,-4.563539,1.616783,0.1254746,0.3528129,-4.304802
"DNAJC19","ENSG00000205981.2",0.1045469,5.229447,2.193679,0.04338002,0.2031473,-4.305095
"TTC5","ENSG00000136319.7",0.1320989,4.66023,2.146983,0.04747259,0.2127647,-4.305647
"SLC9B2","ENSG00000164038.10",0.13098,2.920515,1.969217,0.066503,0.2536042,-4.305867
"TMEM106B","ENSG00000106460.14",0.1133236,6.554641,2.246401,0.0391529,0.191901,-4.305887
"HAGH","ENSG00000063854.8",-0.1384821,4.87781,-2.164902,0.04586174,0.2085922,-4.305913
"ASPRV1","ENSG00000244617.1",0.4783756,-1.431739,1.664205,0.1155366,0.337075,-4.3062
"NR3C2","ENSG00000151623.10",0.4367483,0.1822442,1.71656,0.1053593,0.3220434,-4.306255
"MR1","ENSG00000153029.10",-0.1294521,4.14417,-2.077362,0.05423706,0.2282166,-4.306961
"ATP1A4","ENSG00000132681.12",-0.4436175,-4.380919,-1.61544,0.1257665,0.353187,-4.307007
NA,"ENSG00000250588.2",-0.1794533,4.139252,-2.091279,0.05281815,0.2248922,-4.30711
"","ENSG00000266680.1",-0.2833497,-1.551897,-1.671429,0.1140837,0.3353054,-4.307445
"SENP6","ENSG00000112701.13",0.1108071,6.174055,2.235263,0.04001268,0.1940661,-4.308448
"DDR2","ENSG00000162733.12",0.6589386,-1.070946,1.64132,0.1202447,0.3448139,-4.309193
"STRBP","ENSG00000165209.14",0.09062986,6.261495,2.237992,0.03980046,0.1935053,-4.309322
"FOXJ1","ENSG00000129654.7",0.5030042,-2.7227,1.62221,0.1243015,0.3507346,-4.309536
"ADRA2A","ENSG00000150594.5",-0.5835081,-2.923043,-1.614688,0.12593,0.3532532,-4.309784
"SINHCAF","ENSG00000139146.9",0.1108291,7.235038,2.255851,0.03843692,0.1901211,-4.309882
"SLC38A7","ENSG00000103042.4",0.1094667,5.205973,2.190952,0.04360973,0.2035884,-4.309967
NA,"ENSG00000267010.1",-0.2392997,0.2229264,-1.768136,0.09610456,0.3080266,-4.31052
"FLT3","ENSG00000122025.10",0.5833143,-2.881803,1.61425,0.1260254,0.3532532,-4.310787
"SULT1A3","ENSG00000261052.1",-0.2761998,2.743957,-1.933328,0.07109655,0.2628355,-4.310845
"","ENSG00000267125.1",0.2157362,1.634975,1.853554,0.08234061,0.2840322,-4.31145
"EXT2","ENSG00000151348.9",-0.1230764,6.601545,-2.244664,0.03928584,0.1922876,-4.311794
"PSORS1C2","ENSG00000204538.3",0.8932883,-1.009257,1.614967,0.1258694,0.3532086,-4.312153
"DHRS7B","ENSG00000109016.13",-0.1262175,3.895705,-2.070289,0.05497143,0.2296762,-4.312252
"RAMACL","ENSG00000235272.1",0.4446567,-1.375902,1.667184,0.1149355,0.3365085,-4.312633
"CENPL","ENSG00000120334.11",-0.1083899,4.34986,-2.114797,0.05049722,0.2197814,-4.312655
"ZNF135","ENSG00000176293.15",-0.8123196,-2.27674,-1.613938,0.1260935,0.3532532,-4.31285
"SLC11A1","ENSG00000018280.12",-0.4100409,-0.4228836,-1.708438,0.1068854,0.3241194,-4.312944
"CCDC68","ENSG00000166510.9",-0.5675358,0.2988297,-1.697593,0.1089528,0.3274424,-4.313392
"STX16","ENSG00000124222.17",0.1381687,6.829316,2.247524,0.03906715,0.1916999,-4.313776
"MFSD14A","ENSG00000156875.9",-0.1023992,5.994,-2.22755,0.04061836,0.1958979,-4.313785
"","ENSG00000236924.1",0.2771938,-2.405373,1.631705,0.1222715,0.3474878,-4.313903
"DSTN","ENSG00000125868.11",-0.08891344,8.275203,-2.263462,0.0378691,0.1879598,-4.314152
"NDUFV2-AS1","ENSG00000266053.2",-0.3036733,-1.107052,-1.679966,0.112387,0.3325788,-4.314205
"MOB4","ENSG00000115540.10",0.08503226,5.862079,2.218174,0.04136608,0.1980704,-4.314801
"SMPD2","ENSG00000135587.4",0.1220374,2.933913,1.971813,0.06618125,0.2528673,-4.314823
"ALDH1L2","ENSG00000136010.9",0.5913253,5.203527,2.078722,0.05409683,0.2277883,-4.315079
"OCLN","ENSG00000197822.6",0.1107248,5.753891,2.216846,0.04147302,0.1981987,-4.315273
NA,"ENSG00000197459.2",-0.4064454,-0.9412525,-1.67562,0.1132481,0.3339045,-4.316131
"MTX1P1","ENSG00000236675.1",0.6308775,-2.507459,1.609691,0.1270219,0.3548073,-4.317129
"","ENSG00000272622.1",-0.5998783,-3.074519,-1.606432,0.1277385,0.3558587,-4.317394
"CRTAP","ENSG00000170275.10",-0.1172733,6.841096,-2.246233,0.03916573,0.191911,-4.317595
"MCPH1","ENSG00000147316.8",0.1032257,3.914613,2.071053,0.05489173,0.2294517,-4.318073
"TM4SF4","ENSG00000169903.6",-0.6592646,-3.961352,-1.604539,0.1281562,0.3564638,-4.318399
"TXNRD1","ENSG00000198431.11",0.1237969,10.02089,2.270198,0.03737313,0.1870445,-4.319088
"THRAP3","ENSG00000054118.9",-0.08323271,7.466075,-2.253653,0.03860233,0.1905147,-4.319477
"ATP5MC1","ENSG00000159199.9",-0.1280186,6.377638,-2.234625,0.04006251,0.1941101,-4.319536
"HOXC-AS1","ENSG00000250451.1",-0.2946084,-2.222404,-1.636534,0.12125,0.3459996,-4.320087
"TDO2","ENSG00000151790.4",0.5313587,-3.385098,1.60534,0.1279793,0.356139,-4.32056
"","ENSG00000272884.1",0.5974483,-2.090681,1.62591,0.1235071,0.349047,-4.320563
"ICA1","ENSG00000003147.13",0.3177612,2.641147,1.905425,0.07486286,0.2693669,-4.320886
"FIZ1","ENSG00000179943.6",0.122019,3.979109,2.07567,0.05441193,0.2285774,-4.321797
"RPS15AP1","ENSG00000214535.3",0.2959738,-0.01391503,1.737108,0.1015831,0.3168481,-4.321934
"PRR16","ENSG00000184838.10",0.3469978,-0.7563279,1.677055,0.1129631,0.3335066,-4.32316
"CEP120","ENSG00000168944.11",0.1392676,4.6929,2.130407,0.04900888,0.2163545,-4.323703
"","ENSG00000227857.2",-0.5657027,-3.905298,-1.594066,0.1304886,0.3603025,-4.323861
"VILL","ENSG00000136059.10",-0.4167174,-2.107349,-1.613288,0.1262352,0.3534426,-4.324485
"ANKRD20A5P","ENSG00000186481.11",-0.2701411,-0.8166802,-1.670426,0.1142845,0.3354583,-4.325079
"PCDHA5","ENSG00000204965.4",-0.3385234,-1.698916,-1.634043,0.1217759,0.3467998,-4.325431
"MMP15","ENSG00000102996.4",-0.2504445,5.095977,-2.134941,0.04858418,0.2150134,-4.326569
"TOM1L2","ENSG00000175662.13",-0.1244733,6.17823,-2.225921,0.04074738,0.1961478,-4.326716
"GALNT10","ENSG00000164574.11",-0.1397843,6.148473,-2.225452,0.04078457,0.1962206,-4.327391
"DPP10","ENSG00000175497.12",0.43689,-4.433643,1.591509,0.1310635,0.3613287,-4.327774
"TNFRSF6B","ENSG00000243509.4",-0.5250668,-0.9022844,-1.62593,0.1235027,0.349047,-4.328182
"","ENSG00000245522.2",0.2505503,-0.04651179,1.735409,0.1018908,0.3174179,-4.328846
"","ENSG00000252690.2",0.2130506,-0.9433966,1.682718,0.1118447,0.3319131,-4.328992
"NEMP2","ENSG00000189362.7",-0.1500712,3.665596,-2.024608,0.0599373,0.2393992,-4.329008
"CAT","ENSG00000121691.4",-0.2276634,6.531744,-2.232718,0.04021159,0.1944636,-4.329066
"SLC10A5","ENSG00000253598.1",0.4728589,-1.40163,1.649097,0.1186266,0.3421047,-4.329089
"MMD","ENSG00000108960.3",-0.2800026,3.99796,-2.028977,0.05944531,0.2384517,-4.329111
